Date,Time,Open,High,Low,Close,Volume
2018.03.13,10:00,9223.7,9192.6,9268.1,9165,632.10944073
2018.03.13,10:15,9191.1,9146.4,9200,9130.2,853.26718799
2018.03.13,10:30,9153.9,9175,9180,9130.2,299.8207438
2018.03.13,10:45,9172.7,9095.4,9217,9095.3,712.17124383
2018.03.13,11:00,9095.3,9082.2,9137,9057.6,371.52818055
2018.03.13,11:15,9084.8,9129,9149,9044.1,410.86802773
2018.03.13,11:30,9128.9,9113,9141.9,9083.1,172.12716875
2018.03.13,11:45,9113,9135.1,9162.6,9092.9,297.89371334
2018.03.13,12:00,9135,9131.9,9171.54699627,9110,261.75927473
2018.03.13,12:15,9131.8,9140.9,9194.1,9118,409.50594469
2018.03.13,12:30,9140.9,9009.1,9151.3,8989,1152.862067
2018.03.13,12:45,9009,9053.6,9067,8985.7,572.72152742
2018.03.13,13:00,9055,9059.1,9080,9030.1,237.46679397
2018.03.13,13:15,9059,9059,9077.7,9030.1,208.13194732
2018.03.13,13:30,9058.8,9146.6,9199.7,9038.7,743.35308669
2018.03.13,13:45,9147.5,9049.1,9150,8988.1,648.69220091
2018.03.13,14:00,9049.2,9060,9080,9035.6,164.39231602
2018.03.13,14:15,9060,9064.9,9121.9,9058.1,202.44039632
2018.03.13,14:30,9065,9090.3,9116.5,9064.9,113.52444039
2018.03.13,14:45,9090.3,9103.8896973,9114.3,9058.6,109.09932902
2018.03.13,15:00,9101.1,9110,9168,9089.8,314.03916321
2018.03.13,15:15,9107.11231312,9238.1,9250,9106.98836636,995.80571028
2018.03.13,15:30,9238.1,9139.8,9238.1,9114,514.2141879
2018.03.13,15:45,9139.6,9150.3,9168.5,9110.8,157.16208137
2018.03.13,16:00,9156.1,9182.1,9190,9148.7,203.33853353
2018.03.13,16:15,9182.1,9176.8,9184,9148,519.81298851
2018.03.13,16:30,9179.45035415,9179,9195.5,9175,153.55797451
2018.03.13,16:45,9179,9135.2,9179.1,9110.1,433.8396265
2018.03.13,17:00,9136,9222.5,9250,9136,1242.10930243
2018.03.13,17:15,9222.1,9227.8,9247,9190,342.86291705
2018.03.13,17:30,9227.7,9215.4,9230.1,9160.1,260.37226073
2018.03.13,17:45,9216.9,9305,9439.6,9216.9,2338.58541712
2018.03.13,18:00,9307.6,9312,9323.5,9280.2,583.14427872
2018.03.13,18:15,9312,9280.1,9320,9273,295.98896377
2018.03.13,18:30,9282.7,9283.6,9293.97795246,9260.2,393.1044882
2018.03.13,18:45,9283.6,9279.9,9299.5,9250,335.01331861
2018.03.13,19:00,9279.9,9290,9320,9273.7,183.5480145
2018.03.13,19:15,9290.1,9247.1,9290.1,9231,272.23088435
2018.03.13,19:30,9247.2,9232,9272.02846481,9227,190.84068503
2018.03.13,19:45,9230,9231.4,9255.2,9208.3,206.86004636
2018.03.13,20:00,9231.7,9248.9,9275,9230.1504843,195.54103822
2018.03.13,20:15,9249,9263.9,9292.9,9248.9,97.29439476
2018.03.13,20:30,9265.4,9314.8,9320,9255,219.516028
2018.03.13,20:45,9313.3,9255,9320,9241,326.2757797
2018.03.13,21:00,9256,9098.2,9256.4,9070,1236.14433976
2018.03.13,21:15,9098.6,9119.2,9120.8,9068.1,358.60315937
2018.03.13,21:30,9119.3,9129,9129.7,9083.6,242.36250721
2018.03.13,21:45,9129,9091.2,9129.1,9068.4,232.2843357
2018.03.13,22:00,9091.2,9104,9117,9086.2,206.51894271
2018.03.13,22:15,9104,9130.2,9138.54163175,9104,182.6144715
2018.03.13,22:30,9130.4,9125.9,9181.98756453,9110,417.57040553
2018.03.13,22:45,9125.9,9171.9,9183,9125.9,193.08639423
2018.03.13,23:00,9172,9157.2,9174,9119,273.71268062
2018.03.13,23:15,9153,9137.6,9177,9131.9,112.38928308
2018.03.13,23:30,9137.9,9096.3,9153,9096.3,226.44122964
2018.03.13,23:45,9100.9,9165.8,9193.41172734,9089.5,318.34365355
2018.03.14,00:00,9165.8,9147.3,9165.8,9128.6,84.02321528
2018.03.14,00:15,9146.8,9138.9,9159,9133,104.28562384
2018.03.14,00:30,9139.1,9125,9142.7,9109.9,100.99871998
2018.03.14,00:45,9125,9085.9,9141,9042,483.79789074
2018.03.14,01:00,9085.3,9100.1,9120.2,9070,346.14865734
2018.03.14,01:15,9100,9083,9110.1,9075,205.88512799
2018.03.14,01:30,9083,9095.5,9113.5,9082.9,201.57539809
2018.03.14,01:45,9095.7,9104.5,9120.9,9064,223.20257858
2018.03.14,02:00,9103.3,9100,9120,9076,114.86757226
2018.03.14,02:15,9098.1,9034,9098.8,9012.9,478.09153406
2018.03.14,02:30,9034,8925.60223549,9034,8872,2367.72871846
2018.03.14,02:45,8925.60223549,8899.2,8930,8855.4,887.01371773
2018.03.14,03:00,8899.1,8914.7,8928.4,8875,599.30789164
2018.03.14,03:15,8912.9,8730,8913,8656,3492.56992045
2018.03.14,03:30,8730,8710.1,8749,8675.17154277,975.73681071
2018.03.14,03:45,8710,8730.1,8770,8678.8825815,821.89250515
2018.03.14,04:00,8730,8704.5,8748.8,8605,1823.03954
2018.03.14,04:15,8701.8,8701.4,8742,8667,828.49569259
2018.03.14,04:30,8701.3,8706.77063993,8726.7,8676.1,565.04230247
2018.03.14,04:45,8709.2,8683.8,8709.2,8656,602.79237647
2018.03.14,05:00,8683.8,8579.9,8683.9,8556.75207328,1581.53919292
2018.03.14,05:15,8579.9,8689,8695,8556,1193.46745636
2018.03.14,05:30,8692.6,8722.9,8740,8647,772.87383
2018.03.14,05:45,8723.2,8669.7,8725.5,8665.6,541.37433181
2018.03.14,06:00,8669.7,8662.8,8690.4,8613,663.34888538
2018.03.14,06:15,8660,8627.3,8671.2,8557,805.05656485
2018.03.14,06:30,8628.3,8631.9,8666.8,8605.0664154,517.67934207
2018.03.14,06:45,8633.3,8662.4,8677.2,8633,304.58526396
2018.03.14,07:00,8662.3,8686.2,8728.9,8649.7,924.30933932
2018.03.14,07:15,8686.1,8767.3,8774.5,8677.2,676.97322784
2018.03.14,07:30,8769.6,8705.9,8777,8672.90578795,858.21614737
2018.03.14,07:45,8712.1,8732.6,8750,8705.2,275.81588769
2018.03.14,08:00,8732.6,8701.9,8742,8682,381.16407536
2018.03.14,08:15,8701.9,8650,8722,8649,507.13736441
2018.03.14,08:30,8650,8707,8722.8,8649.9,941.2001799
2018.03.14,08:45,8700.1,8719.2,8737.8,8695.3,329.53032464
2018.03.14,09:00,8719.6,8705,8730.1,8681,216.78885478
2018.03.14,09:15,8704.1,8677.2,8717.9,8645,323.45909975
2018.03.14,09:30,8677.3,8472.2,8680.8,8460.1,2849.82179385
2018.03.14,09:45,8472.2,8413.7,8473.18551082,8362.2,2826.03077776
2018.03.14,10:00,8414,8317,8431.7,8210,3940.39384405
2018.03.14,10:15,8316.5,8307.8,8350,8241.1,1423.75299861
2018.03.14,10:30,8307.8,8361.42753182,8404.3,8301,1374.60394759
2018.03.14,10:45,8359.1,8315,8361.42753182,8274.5,1121.93202246
2018.03.14,11:00,8316.6,8303.4,8330.1,8178,1989.21224746
2018.03.14,11:15,8304.3,8251.1,8304.3,8216.3,864.276481
2018.03.14,11:30,8251.2,8258.6,8319.9,8241.37743256,910.44423498
2018.03.14,11:45,8258.6,8252.5,8300,8228.75360769,540.20895893
2018.03.14,12:00,8252.1,8306.8,8341,8252.1,577.69120717
2018.03.14,12:15,8307.1,8345,8360,8307,464.12625205
2018.03.14,12:30,8344.9,8315.9,8354.24927846,8283.4,561.28603384
2018.03.14,12:45,8315.9,8279.2,8333,8263.9,329.23590409
2018.03.14,13:00,8279.2,8254.1,8279.2,8183,1246.69671596
2018.03.14,13:15,8254.5,8331.9,8343,8247,666.54089315
2018.03.14,13:30,8334.9,8266.2,8342.9,8259.6,334.50440393
2018.03.14,13:45,8266.1,8286.2,8312,8250.9,258.0294737
2018.03.14,14:00,8286.2,8090,8286.7,8084,2173.70074983
2018.03.14,14:15,8090,8084.8,8120,8030,2333.6111439
2018.03.14,14:30,8086.3,8046,8124.5,8035,854.5968693
2018.03.14,14:45,8046.7,8038,8070,7916,4478.94613581
2018.03.14,15:00,8038,8106.9,8158,8037.9,1468.62598904
2018.03.14,15:15,8106.9,8183.1,8325,8106.8,2921.55285828
2018.03.14,15:30,8185.3,8194.9,8220,8130,972.57798736
2018.03.14,15:45,8194.9,8168.84194849,8195,8125,457.35025114
2018.03.14,16:00,8166.9,8183.9,8245.7,8140,625.3269824
2018.03.14,16:15,8184,8273.6,8278,8182.7,571.89724555
2018.03.14,16:30,8273.5,8213.4,8273.6,8192.4,694.70835458
2018.03.14,16:45,8213.4,8176,8213.5,8175,417.54003679
2018.03.14,17:00,8175.6,8243.3,8257,8174.2,391.41573295
2018.03.14,17:15,8240.7,8105.1,8242,8094,956.32918536
2018.03.14,17:30,8105.1,8140.3,8162.9,8042,1116.15440026
2018.03.14,17:45,8140.3,8078.6,8140.3,8040.1,436.3717854
2018.03.14,18:00,8078.7,8074.1,8133.84456584,8042,533.05655985
2018.03.14,18:15,8074.2,8148.1,8149,8072,586.53924363
2018.03.14,18:30,8148.1,8127.8,8183.8,8113.1,345.33729962
2018.03.14,18:45,8127.8,8119.7,8138.6,8069,587.21277035
2018.03.14,19:00,8119.8,7990.1,8121.7,7943,1301.90263747
2018.03.14,19:15,7990.2,7821.3,7995.8,7811.1,3427.93085716
2018.03.14,19:30,7821.2,7867.9,7916.8,7815,886.33452776
2018.03.14,19:45,7867.7,7782.3,7890,7730.1,2369.16378094
2018.03.14,20:00,7782.6,7880,7913.5,7777.7,1379.25378401
2018.03.14,20:15,7880,7945.8,7970,7841.26728553,1080.95842576
2018.03.14,20:30,7944.8,7945.5,7950,7889.7,718.85721551
2018.03.14,20:45,7945.6,7887.2,7945.6,7853,411.57081544
2018.03.14,21:00,7887.3,7908.2,7911.8,7823,673.24234413
2018.03.14,21:15,7908.2,7850.8,7920,7820,564.88269787
2018.03.14,21:30,7850.8,7877.9,7912,7850,473.69283293
2018.03.14,21:45,7877.8,7894.9,7946,7876.8,619.8625468
2018.03.14,22:00,7895.1,7800,7912.7,7771,1020.39153111
2018.03.14,22:15,7800,7800.1,7852,7769,1057.66738738
2018.03.14,22:30,7800,7806.8,7831.8,7750.1,642.85425634
2018.03.14,22:45,7806.8,7771,7806.8,7736.5,1076.31557493
2018.03.14,23:00,7771.1,7704.7,7773,7665.1,1942.89473504
2018.03.14,23:15,7704.9,7738.9,7775,7685.2,986.18507291
2018.03.14,23:30,7739.1,7842.6,7849.9,7714,1662.5364583
2018.03.14,23:45,7841.6,7841.7,7858,7779,807.39367628
2018.03.15,00:00,7841.7,7892.1,7939,7841.7,1335.42257875
2018.03.15,00:15,7892,7882.1,7926.9,7860.3,407.19243844
2018.03.15,00:30,7882,7900,7944,7869.2,549.74848186
2018.03.15,00:45,7899.9,7882.4,7922.5,7860.3,564.53852749
2018.03.15,01:00,7882.4,7864.8,7883.2,7801,812.91330151
2018.03.15,01:15,7864.8,7845.3,7889.5,7826.5,330.17723211
2018.03.15,01:30,7845.3,8115,8137,7831.78726036,1590.69594516
2018.03.15,01:45,8115,8181.7,8250,8109,2371.18978326
2018.03.15,02:00,8181.7,8171.1,8185,8125,1335.21553575
2018.03.15,02:15,8171.2,8263,8263,8158.2,907.37979763
2018.03.15,02:30,8262.4,8182.3,8279,8149.4,1324.61501386
2018.03.15,02:45,8182.3,8174.5,8223.3,8169.8,528.60103153
2018.03.15,03:00,8174.4,8217.1,8261,8174.4,561.45388946
2018.03.15,03:15,8217.1,8163.6,8220,8136,970.77334074
2018.03.15,03:30,8163.6,8083.1,8165,8050,1016.42504222
2018.03.15,03:45,8081.8,8096.5,8135.9,8076.6,472.35166105
2018.03.15,04:00,8096.5,8120.20776651,8197.8,8096.5,717.64598095
2018.03.15,04:15,8120.20776651,8187.2,8221.7,8098.1,928.81917403
2018.03.15,04:30,8187.2,8195,8200,8150,244.19342854
2018.03.15,04:45,8193.4,8235.4,8275,8186.1,831.94545037
2018.03.15,05:00,8235.2,8177.1,8249,8150,726.16634869
2018.03.15,05:15,8177.1,8144.2,8214,8132,591.12276496
2018.03.15,05:30,8144.2,8169.2,8209.9,8123.3,559.11904185
2018.03.15,05:45,8169.6,8232.2,8233.9,8140,452.14309569
2018.03.15,06:00,8230,8198.5,8247,8171.4,518.42692216
2018.03.15,06:15,8198.2,8202,8244.87780795,8178,434.96068168
2018.03.15,06:30,8202,8222.2,8249,8196.2,501.31489828
2018.03.15,06:45,8222.2,8385.7,8418,8205,2427.49976443
2018.03.15,07:00,8385.6,8357.5,8388.7,8333,690.25742601
2018.03.15,07:15,8357.5,8328.7,8357.6,8303.1,638.68727803
2018.03.15,07:30,8328.8,8315,8332.4,8266,796.41587143
2018.03.15,07:45,8315,8276.7,8315,8267.1,441.43883335
2018.03.15,08:00,8277.9,8024.2,8280.2,8000,3001.0629374
2018.03.15,08:15,8023.1,8023,8060.6,7972.8,1717.1556145
2018.03.15,08:30,8021.3,8047.7,8056.9,7934.1,1847.46172151
2018.03.15,08:45,8047.8,8093.9,8132,8035.2,1322.34212261
2018.03.15,09:00,8092.9,8080.2,8143,8030,706.71917593
2018.03.15,09:15,8080.2,8049.3,8110,8032,518.98018454
2018.03.15,09:30,8049.2,8020.7,8049.2,7967,1121.00931974
2018.03.15,09:45,8022.6,8081,8145,8022.6,1536.50073342
2018.03.15,10:00,8076.6,8150,8216.7,8066.3,1042.39888072
2018.03.15,10:15,8150,8214.9,8247.4,8145.6,715.06441914
2018.03.15,10:30,8214.39749994,8175.9,8222.9,8160.7,447.66747626
2018.03.15,10:45,8178.2,8155.2,8184,8119.4,554.56877792
2018.03.15,11:00,8156.2,8227.3,8227.8,8140,521.91845778
2018.03.15,11:15,8223.9,8100.1,8226.9,8081,511.49762807
2018.03.15,11:30,8100.8,8095.8,8134.7,8073,643.92672858
2018.03.15,11:45,8095.7,8144.3,8149.9,8095.7,447.37711354
2018.03.15,12:00,8144.3,8152.6,8204.3,8133.8,594.65915795
2018.03.15,12:15,8152,8196.9,8244,8150.3,794.82121899
2018.03.15,12:30,8196.8,8283.9,8337.8,8180,1185.96018039
2018.03.15,12:45,8284.5,8212.2,8312.9,8200,622.15859421
2018.03.15,13:00,8212.1,8257.6,8276,8212.1,356.66899233
2018.03.15,13:15,8257.7,8218.9,8279,8190,657.24781768
2018.03.15,13:30,8214.7,8235,8269.6,8205.3,285.0997212
2018.03.15,13:45,8234.9,8240.7,8296.52977425,8201.1,590.23683623
2018.03.15,14:00,8240.7,8238,8254.1,8200,462.2566248
2018.03.15,14:15,8238,8179.7,8240.9,8143.1,1094.34596109
2018.03.15,14:30,8179.7,8236.1,8250,8177.7,373.87179749
2018.03.15,14:45,8236.1,8311,8354,8236.1,862.50817788
2018.03.15,15:00,8311.1,8325,8394,8311,967.75489746
2018.03.15,15:15,8325,8297,8365.6,8284.3,351.1413174
2018.03.15,15:30,8297,8291,8331,8284.8,365.18331796
2018.03.15,15:45,8290.9,8318,8345.3,8250,502.17716289
2018.03.15,16:00,8318,8308.5,8325.1,8267.1,350.7212371
2018.03.15,16:15,8307,8282.6,8307,8261.1,223.73338769
2018.03.15,16:30,8282.7,8270,8282.7,8211.1,406.75161256
2018.03.15,16:45,8269.9,8250.1,8288.64989319,8238.3,208.30356158
2018.03.15,17:00,8249.5,8275.9,8327.2,8248.1,438.62929871
2018.03.15,17:15,8275.8,8303.7,8340,8275.8,421.19534805
2018.03.15,17:30,8303.7,8153.1,8317.4,8092,1301.33077827
2018.03.15,17:45,8153,8060.2,8180,8024.8,1307.2242503
2018.03.15,18:00,8060.3,8071.1,8083.9,8010,743.61993281
2018.03.15,18:15,8071.1,8011.7,8081.53996423,7986,905.18180299
2018.03.15,18:30,8013,8031.5,8050,7998.8,918.36910771
2018.03.15,18:45,8031.5,8008.9,8031.5,7902,1070.79103137
2018.03.15,19:00,8008.9,8002.3,8084,7965.1,1815.34179628
2018.03.15,19:15,8002.4,8053,8067.7,7990.1,519.96528041
2018.03.15,19:30,8055.5,8056.9,8061.8,8012,581.58525584
2018.03.15,19:45,8057,8096.5,8120,8057,775.05931478
2018.03.15,20:00,8096.7,8079.8,8146.1,8070,1309.09813584
2018.03.15,20:15,8080.5,8072.2,8104.3,8056,321.38688365
2018.03.15,20:30,8072.4,8043.6,8097.2,8041.47213014,217.67121263
2018.03.15,20:45,8046.4,8033.9,8070.8,8001.2,517.80250675
2018.03.15,21:00,8033.9,8077.9,8101.3,8012.5,339.43349086
2018.03.15,21:15,8077.8,8102,8124.9,8075.3,272.13135183
2018.03.15,21:30,8101.9,8235,8258.9,8101.9,1332.47633424
2018.03.15,21:45,8235,8191.5,8255,8180,387.65599223
2018.03.15,22:00,8191.9,8189,8211.7,8166.4,288.92963296
2018.03.15,22:15,8189.1,8213.9,8220.1,8183.8,309.89055772
2018.03.15,22:30,8210.5,8236.8,8239,8209.3,339.37966326
2018.03.15,22:45,8238.5,8188.9,8238.7,8149,967.10708372
2018.03.15,23:00,8188.2,8196.2,8223,8182.7,156.77762644
2018.03.15,23:15,8196.1,8204,8212.7,8189.2,148.49601485
2018.03.15,23:30,8204,8223.3,8300,8204,612.56615114
2018.03.15,23:45,8223.3,8200.9,8224.7,8150,488.36823442
2018.03.16,00:00,8201.1,8224.7,8234.98402517,8196.2,335.17059265
2018.03.16,00:15,8224.5,8240.3,8250,8207,318.6844721
2018.03.16,00:30,8240.2,8263.7,8288.4,8235,426.47356097
2018.03.16,00:45,8263.8,8245.7,8300,8240,544.66749255
2018.03.16,01:00,8245.1,8260.6,8265.9,8177,519.86228976
2018.03.16,01:15,8261.9,8200.3,8290,8200,348.23781744
2018.03.16,01:30,8200.2,8218.9,8238.4,8170.3,416.96426545
2018.03.16,01:45,8218.6,8200,8234.4,8188.6,169.88890528
2018.03.16,02:00,8199.1,8098.3,8199.1,8069,1007.97409042
2018.03.16,02:15,8099.9,8170.4,8200,8082,716.62593548
2018.03.16,02:30,8170.8,8181.4,8184.9,8147.5,245.71859967
2018.03.16,02:45,8181.3,8198.2,8223.3,8120,486.20414719
2018.03.16,03:00,8204.2,8128,8204.2,8128,292.36297806
2018.03.16,03:15,8129.9,8141,8155.7,8120,168.93595913
2018.03.16,03:30,8141.1,8112.9,8143.6,8050,643.62523902
2018.03.16,03:45,8112.8,8100,8122.5,8066,286.09553543
2018.03.16,04:00,8100,8127.7,8132.4,8087.9,184.53770302
2018.03.16,04:15,8127.7,8140,8154.1,8094,272.91670668
2018.03.16,04:30,8133,8166.5,8169,8113.4,236.63888457
2018.03.16,04:45,8165.5,8198,8218.5,8165.5,513.17507074
2018.03.16,05:00,8197,8220.3,8244.1,8161.1,461.01377619
2018.03.16,05:15,8220.3,8178.9,8238.4,8173.2,395.40359524
2018.03.16,05:30,8180.07126825,8156.1,8204,8153.5,289.55189067
2018.03.16,05:45,8156.6,8188.5,8200,8156.5,187.44341377
2018.03.16,06:00,8188.6,8160.5,8197.6,8150,353.95855857
2018.03.16,06:15,8160.5,8517.4,8550,8155.9,4421.0478406
2018.03.16,06:30,8518.8,8452,8545,8441.4,2162.9352355
2018.03.16,06:45,8454.1,8462.4,8490,8420,1173.33969605
2018.03.16,07:00,8461.3,8495.3,8574.1,8449.9,1999.096688
2018.03.16,07:15,8495.2,8505.4,8509.6,8468.7,492.07485694
2018.03.16,07:30,8506.2,8465.9,8506.3,8450,579.76161481
2018.03.16,07:45,8465.8,8442.3,8474,8429.5,366.56360667
2018.03.16,08:00,8442.4,8505,8516.3,8441,499.50728343
2018.03.16,08:15,8506.3,8500.9,8525,8462,428.30899765
2018.03.16,08:30,8500.9,8600,8604.5,8475.6,1166.72323873
2018.03.16,08:45,8599,8551.2,8601.4,8530.2,926.28475191
2018.03.16,09:00,8551.3,8505.3,8562.8,8493,476.1876977
2018.03.16,09:15,8505.3,8548,8575.7,8480,702.42830175
2018.03.16,09:30,8549.1,8527,8550,8524.9,290.25933627
2018.03.16,09:45,8527,8539.7,8566,8526.1,316.58818611
2018.03.16,10:00,8539.4,8528,8540,8479.1,424.67815083
2018.03.16,10:15,8529.6,8531.7,8547,8505,219.02173835
2018.03.16,10:30,8531.8,8538.8,8586.3,8521.2,544.56589828
2018.03.16,10:45,8538.9,8445,8555.9,8445,504.97052241
2018.03.16,11:00,8445,8500.3,8532,8441,436.83269701
2018.03.16,11:15,8500,8532.1,8556,8488,365.89721487
2018.03.16,11:30,8531.4,8501.7,8552,8475,459.51651811
2018.03.16,11:45,8507,8511.6,8520.6,8480.7,232.2128401
2018.03.16,12:00,8510.4,8488,8521.7,8465,405.30219415
2018.03.16,12:15,8488.1,8527.1,8567.37654894,8484.4,721.71768235
2018.03.16,12:30,8527.1,8566.5,8598.8,8523,489.85079385
2018.03.16,12:45,8567,8530.5,8570.3,8520.1,255.07791625
2018.03.16,13:00,8535.9,8552.3,8564.4,8491,286.45943238
2018.03.16,13:15,8554.9,8539.9,8566.9,8518.9,207.27471961
2018.03.16,13:30,8539.9,8516,8539.9,8492.1,232.21367894
2018.03.16,13:45,8515.7,8533,8538.74202258,8506.2,126.09295756
2018.03.16,14:00,8528.3,8508.5,8540,8485.9,381.31179536
2018.03.16,14:15,8508.9,8496.7,8516.5,8450,399.69440479
2018.03.16,14:30,8496.6,8512.4,8516.1,8479,208.44302435
2018.03.16,14:45,8512.5,8500.1,8515,8495,107.69254384
2018.03.16,15:00,8500.9,8510.5,8545,8487,402.07568811
2018.03.16,15:15,8510.4,8500,8514.2,8480.4,223.18027958
2018.03.16,15:30,8500,8501.6,8510,8461,432.72570108
2018.03.16,15:45,8503.1,8480,8503.1,8465.1,224.15126769
2018.03.16,16:00,8480,8492.4,8515.9,8480,161.499294
2018.03.16,16:15,8492.5,8488.8,8506.2,8479.9,114.69925742
2018.03.16,16:30,8488.6,8315.3,8498.1,8255,2067.24500928
2018.03.16,16:45,8315.3,8250,8326.8,8250,1139.8310288
2018.03.16,17:00,8250,8253.7,8290.7,8226.3,693.5558743
2018.03.16,17:15,8253.2,8270,8275,8227,492.27870914
2018.03.16,17:30,8270,8270.7,8320,8260,684.19497232
2018.03.16,17:45,8270.8,8290.5,8294.3,8261.5,166.33135136
2018.03.16,18:00,8290.9,8280.7,8306.3,8267,193.14812325
2018.03.16,18:15,8280.7,8136,8280.7,8069.1,1793.66319239
2018.03.16,18:30,8135,8131.2,8172.2,8115,1494.53015501
2018.03.16,18:45,8131.3,8150,8157.9,8111,918.86268621
2018.03.16,19:00,8150,8154.9,8162,8132.1,290.31351975
2018.03.16,19:15,8155,8179.5,8179.9,8150,214.51266918
2018.03.16,19:30,8179.9,8133.7,8188.6,8122.9,261.86371024
2018.03.16,19:45,8126.9,8222.7,8241.8,8090,817.69402616
2018.03.16,20:00,8222.6,8194,8239,8190,135.13616631
2018.03.16,20:15,8194,8201.2,8222.1,8187,135.60560711
2018.03.16,20:30,8200.2,8201.8,8203.77841189,8166,173.59368341
2018.03.16,20:45,8201.4,8195.3,8204.3,8185,67.61110237
2018.03.16,21:00,8194.2,8157.9,8196.7,8150.1,285.72152703
2018.03.16,21:15,8158,8167.4,8189.6,8082,820.99847609
2018.03.16,21:30,8167.4,8168.9,8190,8142.2,244.79630978
2018.03.16,21:45,8168.7,8210,8240.3,8163.6,456.62579965
2018.03.16,22:00,8210,8177.8,8210.1,8161,312.94160089
2018.03.16,22:15,8175.9,8170.4,8190.6,8163.4,106.88165735
2018.03.16,22:30,8170.4,8159,8190.9,8145.5,228.61978698
2018.03.16,22:45,8158.9,8154.1,8174.1,8146.2,257.0442564
2018.03.16,23:00,8154,8119.9,8166.7,8112.3,521.20676309
2018.03.16,23:15,8120,8155,8157.4,8119.9,344.22687287
2018.03.16,23:30,8155,8142.5,8165.5,8126.8,260.58800847
2018.03.16,23:45,8142.4,8183.8,8221,8142.4,404.01975817
2018.03.17,00:00,8184.5,8197.2,8239,8180.4,233.53869655
2018.03.17,00:15,8197.2,8187.1,8200.9,8180.3,137.77585613
2018.03.17,00:30,8187.7,8196.7,8201,8170,142.11412793
2018.03.17,00:45,8197,8181.1,8200.5,8181.1,71.63107292
2018.03.17,01:00,8181.2,8163.5,8181.2,8135,352.83731078
2018.03.17,01:15,8166.3,8174.2,8181.2,8162.4,64.47912218
2018.03.17,01:30,8178,8182.5,8196.4,8171.8,97.41722952
2018.03.17,01:45,8182.9,8296,8367,8179.8,1773.96132733
2018.03.17,02:00,8296,8293.8,8322.1,8287,294.52828595
2018.03.17,02:15,8294.9,8286,8305.1,8286,187.5268484
2018.03.17,02:30,8286.06218636,8244.9,8286.1,8242.3,291.98585694
2018.03.17,02:45,8244.3,8276.4,8291.4,8241.9,179.88154363
2018.03.17,03:00,8276.8,8253,8277.9,8248,154.53338669
2018.03.17,03:15,8258.8,8230.6,8261.3,8222.4,185.00743939
2018.03.17,03:30,8230.7,8230.6,8257,8230.6,122.53763812
2018.03.17,03:45,8230.6,8226.1,8245.1,8226,73.92925436
2018.03.17,04:00,8226.4,8241,8255,8226.4,150.58690236
2018.03.17,04:15,8241,8274,8284,8238,168.22441602
2018.03.17,04:30,8274.1,8283.9,8284.8,8264.5,148.04003162
2018.03.17,04:45,8282,8176.1,8285,8170.5,278.85082734
2018.03.17,05:00,8176.1,8115.8,8178.9,8058,1262.50972428
2018.03.17,05:15,8116.8,8068.7,8127.8,8002.4,1227.76504809
2018.03.17,05:30,8068.8,7998.4,8082.9,7970.6,878.08700315
2018.03.17,05:45,7998.4,8035.4,8055,7988.1,484.02809872
2018.03.17,06:00,8035.4,7999.9,8069,7976.8,500.11256229
2018.03.17,06:15,8000,8002.9,8045,7989.5,341.3542095
2018.03.17,06:30,8003.3,7975.2,8023.4,7928.26921185,1084.96454932
2018.03.17,06:45,7975,7989.9,7992.7,7943.4,370.06495856
2018.03.17,07:00,7990,7986.4,8034.6,7962,455.07452607
2018.03.17,07:15,7986.4,8035,8055.5,7974.9,522.74988892
2018.03.17,07:30,8035,7999.97540096,8035,7989.9,289.72064841
2018.03.17,07:45,7999.9,7968.7,8000.3,7952.4,456.43734904
2018.03.17,08:00,7968.7,7866.5,7987.9,7854,1359.89206683
2018.03.17,08:15,7862.7,7868.6,7918.9,7840,1210.28860425
2018.03.17,08:30,7868.5,7915.4,7937.9,7868.4,426.38081672
2018.03.17,08:45,7915.3,7888.8,7915.4,7855.70205648,1161.15519694
2018.03.17,09:00,7888.1,7891.3,7910.1,7863.6,404.51685095
2018.03.17,09:15,7892.4,7917.93761685,7940,7891.1,297.75940304
2018.03.17,09:30,7918,7892.6,7935,7890,160.39272296
2018.03.17,09:45,7894,7887.1,7910.8,7864,421.2082855
2018.03.17,10:00,7886.6,7908.4,7920.1,7882.1,381.31373386
2018.03.17,10:15,7908.1,7949.1,7973,7888,986.51259893
2018.03.17,10:30,7949,7938.7,7976.9,7921.3,283.91855646
2018.03.17,10:45,7938.8,7916,7954.1,7901.1,220.0931706
2018.03.17,11:00,7913.1,7918.4,7945,7901.21027256,129.32569072
2018.03.17,11:15,7918.4,7935.4,7955,7916,172.45935457
2018.03.17,11:30,7935.4,7886,7960,7881.2,470.28696157
2018.03.17,11:45,7886.8,7814.2,7902.9,7780,1364.06205444
2018.03.17,12:00,7817,7792.6,7830,7750,955.72712959
2018.03.17,12:15,7795.7,7809.5,7817.1,7778.9,308.29494849
2018.03.17,12:30,7809.5,7775,7817,7766.3,208.08893895
2018.03.17,12:45,7775.6,7823.5,7838.4,7728.1,847.95162384
2018.03.17,13:00,7823.6,7767.4,7827.6,7756,1524.31415877
2018.03.17,13:15,7767.5,7792.9,7846.1,7755.4,600.42790836
2018.03.17,13:30,7792.9,7786.9,7815,7781,512.57048514
2018.03.17,13:45,7788,7820.4,7824.9,7786.9,500.38202139
