Date,Time,Open,High,Low,Close,Volume
2018.03.04,19:13,11062.5,11062.5,11062.5,11062.5,1
2018.03.04,19:14,11067.5,11067.5,11062.5,11062.5,2
2018.03.04,19:15,11067.5,11067.5,11062.5,11062.5,2
2018.03.04,19:16,11067.5,11067.5,11067.5,11067.5,1
2018.03.04,19:17,11067.2,11067.2,11067.2,11067.2,1
2018.03.04,19:18,11067.2,11067.2,11067.2,11067.2,1
2018.03.04,19:19,11067.2,11067.2,11067.2,11067.2,1
2018.03.04,19:20,11067.2,11067.2,11067.2,11067.2,1
2018.03.04,19:21,11067.2,11067.2,11067.2,11067.2,1
2018.03.04,19:22,11067.2,11067.2,11067.2,11067.2,1
2018.03.04,19:23,11067.2,11067.2,11067.2,11067.2,1
2018.03.04,19:24,11067.2,11067.2,11067.2,11067.2,1
2018.03.04,19:25,11067.3,11067.5,11067.3,11067.5,2
2018.03.04,19:26,11067.3,11067.5,11067.3,11067.5,2
2018.03.04,19:27,11067.3,11067.5,11067.3,11067.5,2
2018.03.04,19:28,11067.3,11067.5,11067.3,11067.5,2
2018.03.04,19:29,11067.3,11067.5,11067.3,11067.5,2
2018.03.04,19:30,11067.3,11067.5,11067.3,11067.5,2
2018.03.04,19:31,11072.5,11072.5,11072.5,11072.5,1
2018.03.04,19:32,11072.5,11072.5,11072.5,11072.5,1
2018.03.04,19:33,11072.5,11072.5,11072.5,11072.5,1
2018.03.04,19:34,11074.8,11074.8,11074.8,11074.8,1
2018.03.04,19:35,11074.8,11074.8,11074.8,11074.8,1
2018.03.04,19:36,11074.8,11074.8,11074.8,11074.8,1
2018.03.04,19:37,11074.8,11074.8,11074.8,11074.8,1
2018.03.04,19:38,11075.5,11075.5,11075.5,11075.5,1
2018.03.04,19:39,11075.5,11075.5,11075.5,11075.5,1
2018.03.04,19:40,11075.5,11075.5,11075.5,11075.5,1
2018.03.04,19:41,11075.5,11075.5,11075.5,11075.5,1
2018.03.04,19:42,11074.8,11074.8,11074.8,11074.8,1
2018.03.04,19:43,11074.8,11074.8,11074.8,11074.8,1
2018.03.04,19:44,11074.8,11074.8,11074.8,11074.8,1
2018.03.04,19:45,11076.9,11076.9,11076.9,11076.9,1
2018.03.04,19:46,11076.9,11076.9,11076.9,11076.9,1
2018.03.04,19:47,11074.8,11074.8,11074.8,11074.8,1
2018.03.04,19:48,11074.8,11074.8,11074.8,11074.8,1
2018.03.04,19:49,11074.8,11074.8,11074.8,11074.8,1
2018.03.04,19:50,11072.5,11072.5,11067.5,11067.5,2
2018.03.04,19:51,11072.5,11072.5,11067.5,11067.5,2
2018.03.04,19:52,11072.5,11072.5,11067.5,11067.5,2
2018.03.04,19:53,11072.5,11072.5,11067.5,11067.5,2
2018.03.04,19:54,11072.5,11072.5,11067.5,11067.5,2
2018.03.04,19:55,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,19:56,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,19:57,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,19:58,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,19:59,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,20:00,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,20:01,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,20:02,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,20:03,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,20:04,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,20:05,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,20:06,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,20:07,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,20:08,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,20:09,11067.2,11067.2,11066.5,11066.5,2
2018.03.04,20:10,11066.5,11068.5,11066.5,11068.5,2
2018.03.04,20:11,11077.5,11078.6,11077.5,11078.6,3
2018.03.04,20:12,11077.5,11078.6,11077.5,11078.6,3
2018.03.04,20:13,11077.5,11078.6,11077.5,11078.6,3
2018.03.04,20:14,11087.5,11087.5,11087.5,11087.5,1
2018.03.04,20:15,11112.2,11114.5,11112.2,11114.5,2
2018.03.04,20:16,11115.5,11117.5,11115.5,11117.5,2
2018.03.04,20:17,11120,11134.5,11120,11134.5,12
2018.03.04,20:18,11137.5,11146.9,11137.5,11146.9,4
2018.03.04,20:19,11137.5,11146.9,11137.5,11146.9,4
2018.03.04,20:20,11137.5,11146.9,11137.5,11146.9,4
2018.03.04,20:21,11137.5,11146.9,11137.5,11146.9,4
2018.03.04,20:22,11137.5,11146.9,11137.5,11146.9,4
2018.03.04,20:23,11137.5,11146.9,11137.5,11146.9,4
2018.03.04,20:24,11147.5,11162.5,11147.5,11162.5,6
2018.03.04,20:25,11167.5,11216.1,11167.5,11212.5,15
2018.03.04,20:26,11215.4,11216.1,11215.4,11216.1,2
2018.03.04,20:27,11215.4,11216.1,11215.4,11216.1,2
2018.03.04,20:28,11214.9,11214.9,11202.5,11202.5,2
2018.03.04,20:29,11227.2,11240.8,11227.2,11240.8,9
2018.03.04,20:30,11247.2,11254.5,11247.2,11254.5,4
2018.03.04,20:31,11255,11255,11255,11255,1
2018.03.04,20:32,11242.4,11242.4,11227.5,11227.5,3
2018.03.04,20:33,11228.5,11234.5,11228.5,11234.5,3
2018.03.04,20:34,11228.5,11234.5,11228.5,11234.5,3
2018.03.04,20:35,11228.5,11234.5,11228.5,11234.5,3
2018.03.04,20:36,11228.5,11234.5,11228.5,11234.5,3
2018.03.04,20:37,11228.5,11234.5,11228.5,11234.5,3
2018.03.04,20:38,11228.5,11234.5,11228.5,11234.5,3
2018.03.04,20:39,11228.5,11234.5,11228.5,11234.5,3
2018.03.04,20:40,11228.5,11234.5,11228.5,11234.5,3
2018.03.04,20:41,11237.5,11246.8,11237.5,11246.8,2
2018.03.04,20:42,11246.9,11259.2,11246.9,11259.2,4
2018.03.04,20:43,11256.5,11256.5,11256.5,11256.5,1
2018.03.04,20:44,11256.5,11256.5,11256.5,11256.5,1
2018.03.04,20:45,11256.5,11256.5,11256.5,11256.5,1
2018.03.04,20:46,11257.5,11282.5,11257.5,11282.5,8
2018.03.04,20:47,11257.5,11282.5,11257.5,11282.5,8
2018.03.04,20:48,11257.5,11282.5,11257.5,11282.5,8
2018.03.04,20:49,11283.8,11283.8,11283.8,11283.8,1
2018.03.04,20:50,11284.5,11284.5,11284.5,11284.5,1
2018.03.04,20:51,11283.8,11283.8,11282.5,11282.5,3
2018.03.04,20:52,11281.5,11281.5,11277.5,11277.5,2
2018.03.04,20:53,11259.6,11259.6,11259.6,11259.6,1
2018.03.04,20:54,11259.7,11269.4,11259.7,11269.4,3
2018.03.04,20:55,11263.5,11263.5,11260.4,11260.4,2
2018.03.04,20:56,11263.5,11263.5,11263.5,11263.5,1
2018.03.04,20:57,11263.5,11263.5,11263.5,11263.5,1
2018.03.04,20:58,11263.5,11263.5,11263.5,11263.5,1
2018.03.04,20:59,11263.5,11263.5,11263.5,11263.5,1
2018.03.04,21:00,11264.5,11264.5,11264.5,11264.5,1
2018.03.04,21:01,11264.6,11277.3,11264.6,11277.3,4
2018.03.04,21:02,11277.5,11282.5,11277.5,11282.5,3
2018.03.04,21:03,11286.5,11287.5,11286.5,11287.5,2
2018.03.04,21:04,11292.2,11307.5,11292.2,11307.5,4
2018.03.04,21:05,11311.5,11311.5,11311.5,11311.5,1
2018.03.04,21:06,11311.5,11311.5,11311.5,11311.5,1
2018.03.04,21:07,11311.5,11311.5,11311.5,11311.5,1
2018.03.04,21:08,11311.5,11311.5,11311.5,11311.5,1
2018.03.04,21:09,11311.5,11311.5,11311.5,11311.5,1
2018.03.04,21:10,11307.6,11307.6,11307.5,11307.5,3
2018.03.04,21:11,11298.5,11298.5,11297.5,11297.5,3
2018.03.04,21:12,11298.5,11298.5,11297.5,11297.5,3
2018.03.04,21:13,11302.1,11304.5,11302.1,11304.5,2
2018.03.04,21:14,11304.8,11312.5,11304.8,11312.5,5
2018.03.04,21:15,11304.8,11312.5,11304.8,11312.5,5
2018.03.04,21:16,11304.8,11312.5,11304.8,11312.5,5
2018.03.04,21:17,11304.8,11312.5,11304.8,11312.5,5
2018.03.04,21:18,11304.8,11312.5,11304.8,11312.5,5
2018.03.04,21:19,11304.8,11312.5,11304.8,11312.5,5
2018.03.04,21:20,11302.5,11302.5,11265,11265,4
2018.03.04,21:21,11277.5,11288.5,11277.5,11288.5,4
2018.03.04,21:22,11277.5,11288.5,11277.5,11288.5,4
2018.03.04,21:23,11277.5,11288.5,11277.5,11288.5,4
2018.03.04,21:24,11287.5,11287.5,11275.5,11282.5,3
2018.03.04,21:25,11287.5,11287.5,11275.5,11282.5,3
2018.03.04,21:26,11287.5,11287.5,11275.5,11282.5,3
2018.03.04,21:27,11287.5,11287.5,11275.5,11282.5,3
2018.03.04,21:28,11287.5,11287.5,11275.5,11282.5,3
2018.03.04,21:29,11287.5,11287.5,11275.5,11282.5,3
2018.03.04,21:30,11292.5,11310.5,11292.5,11310.5,2
2018.03.04,21:31,11308.6,11308.6,11308.6,11308.6,1
2018.03.04,21:32,11298.8,11298.8,11293.8,11293.8,2
2018.03.04,21:33,11298.8,11298.8,11293.8,11293.8,2
2018.03.04,21:34,11298.8,11298.8,11293.8,11293.8,2
2018.03.04,21:35,11289.5,11289.5,11289.5,11289.5,1
2018.03.04,21:36,11288.5,11288.5,11282.5,11282.5,3
2018.03.04,21:37,11288.5,11288.5,11282.5,11282.5,3
2018.03.04,21:38,11288.5,11288.5,11282.5,11282.5,3
2018.03.04,21:39,11288.5,11288.5,11282.5,11282.5,3
2018.03.04,21:40,11288.5,11288.5,11282.5,11282.5,3
2018.03.04,21:41,11288.5,11288.5,11282.5,11282.5,3
2018.03.04,21:42,11288.5,11288.5,11282.5,11282.5,3
2018.03.04,21:43,11288.5,11288.5,11282.5,11282.5,3
2018.03.04,21:44,11283.5,11286.5,11283.5,11286.5,2
2018.03.04,21:45,11286.7,11286.7,11286.7,11286.7,1
2018.03.04,21:46,11287.5,11287.5,11287.5,11287.5,1
2018.03.04,21:47,11287.5,11287.5,11287.5,11287.5,1
2018.03.04,21:48,11287.5,11287.5,11287.5,11287.5,1
2018.03.04,21:49,11287.5,11287.5,11287.5,11287.5,1
2018.03.04,21:50,11287.5,11287.5,11287.5,11287.5,1
2018.03.04,21:51,11287.5,11287.5,11287.5,11287.5,1
2018.03.04,21:52,11287.5,11287.5,11287.5,11287.5,1
2018.03.04,21:53,11287.5,11287.5,11287.5,11287.5,1
2018.03.04,21:54,11287.5,11287.5,11287.5,11287.5,1
2018.03.04,21:55,11279.5,11279.5,11279.5,11279.5,1
2018.03.04,21:56,11279.5,11279.5,11279.5,11279.5,1
2018.03.04,21:57,11279.5,11279.5,11279.5,11279.5,1
2018.03.04,21:58,11279.5,11279.5,11279.5,11279.5,1
2018.03.04,21:59,11279.5,11279.5,11279.5,11279.5,1
2018.03.04,22:00,11285,11286.5,11285,11286.5,2
2018.03.04,22:01,11287.5,11305.5,11287.5,11305.5,2
2018.03.04,22:02,11306.5,11306.5,11300.9,11300.9,3
2018.03.04,22:03,11306.5,11306.5,11300.9,11300.9,3
2018.03.04,22:04,11306.5,11306.5,11300.9,11300.9,3
2018.03.04,22:05,11306.5,11307.5,11306.5,11307.5,2
2018.03.04,22:06,11317.5,11323.1,11317.5,11323.1,4
2018.03.04,22:07,11324.5,11338.5,11324.5,11338.5,4
2018.03.04,22:08,11341.5,11342.5,11341.5,11342.5,2
2018.03.04,22:09,11341.5,11342.5,11341.5,11342.5,2
2018.03.04,22:10,11343.3,11343.3,11343.3,11343.3,1
2018.03.04,22:11,11344.5,11355.5,11344.5,11355.5,11
2018.03.04,22:12,11357.4,11362,11357.4,11362,2
2018.03.04,22:13,11357.4,11362,11357.4,11362,2
2018.03.04,22:14,11357.4,11362,11357.4,11362,2
2018.03.04,22:15,11362.6,11367.5,11362.6,11367.5,3
2018.03.04,22:16,11362.6,11367.5,11362.6,11367.5,3
2018.03.04,22:17,11362.6,11367.5,11362.6,11367.5,3
2018.03.04,22:18,11362.6,11367.5,11362.6,11367.5,3
2018.03.04,22:19,11368.1,11368.5,11368.1,11368.5,2
2018.03.04,22:20,11368.1,11368.5,11368.1,11368.5,2
2018.03.04,22:21,11368.1,11368.5,11368.1,11368.5,2
2018.03.04,22:22,11362,11362,11327.7,11327.7,3
2018.03.04,22:23,11327.9,11350,11327.9,11350,7
2018.03.04,22:24,11327.9,11350,11327.9,11350,7
2018.03.04,22:25,11327.9,11350,11327.9,11350,7
2018.03.04,22:26,11327.9,11350,11327.9,11350,7
2018.03.04,22:27,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:28,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:29,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:30,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:31,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:32,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:33,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:34,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:35,11328,11328,11317.6,11317.6,2
2018.03.04,22:36,11328,11328,11317.6,11317.6,2
2018.03.04,22:37,11328,11328,11317.6,11317.6,2
2018.03.04,22:38,11328,11328,11317.6,11317.6,2
2018.03.04,22:39,11328,11328,11317.6,11317.6,2
2018.03.04,22:40,11317.6,11317.6,11317.6,11317.6,1
2018.03.04,22:41,11318.5,11333.5,11318.5,11333.5,5
2018.03.04,22:42,11337,11337.5,11337,11337.5,2
2018.03.04,22:43,11335.5,11335.5,11328.7,11333.5,6
2018.03.04,22:44,11335.5,11335.5,11328.7,11333.5,6
2018.03.04,22:45,11335.5,11335.5,11328.7,11333.5,6
2018.03.04,22:46,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:47,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:48,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:49,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:50,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:51,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,22:52,11342.5,11362.5,11342.5,11362.5,6
2018.03.04,22:53,11342.5,11362.5,11342.5,11362.5,6
2018.03.04,22:54,11342.5,11362.5,11342.5,11362.5,6
2018.03.04,22:55,11342.5,11362.5,11342.5,11362.5,6
2018.03.04,22:56,11342.5,11362.5,11342.5,11362.5,6
2018.03.04,22:57,11366.3,11366.3,11365.5,11365.5,2
2018.03.04,22:58,11366.5,11369.5,11366.5,11369.5,5
2018.03.04,22:59,11366.5,11369.5,11366.5,11369.5,5
2018.03.04,23:00,11371.8,11372.5,11371.8,11372.5,2
2018.03.04,23:01,11373.5,11382.5,11373.5,11382.5,8
2018.03.04,23:02,11382.7,11385.5,11382.7,11385.5,4
2018.03.04,23:03,11382.7,11385.5,11382.7,11385.5,4
2018.03.04,23:04,11382.7,11385.5,11382.7,11385.5,4
2018.03.04,23:05,11381.8,11381.8,11367.1,11367.1,4
2018.03.04,23:06,11381.8,11381.8,11367.1,11367.1,4
2018.03.04,23:07,11367.5,11367.5,11367.5,11367.5,1
2018.03.04,23:08,11367.5,11367.5,11367.5,11367.5,1
2018.03.04,23:09,11377.5,11377.5,11377.5,11377.5,1
2018.03.04,23:10,11377.5,11377.5,11377.5,11377.5,1
2018.03.04,23:11,11377.5,11377.5,11377.5,11377.5,1
2018.03.04,23:12,11377.5,11377.5,11377.5,11377.5,1
2018.03.04,23:13,11362.8,11362.8,11359.9,11359.9,3
2018.03.04,23:14,11362.8,11362.8,11359.9,11359.9,3
2018.03.04,23:15,11362.8,11362.8,11359.9,11359.9,3
2018.03.04,23:16,11362.8,11362.8,11359.9,11359.9,3
2018.03.04,23:17,11362.8,11362.8,11359.9,11359.9,3
2018.03.04,23:18,11362.8,11362.8,11359.9,11359.9,3
2018.03.04,23:19,11350.6,11352.5,11347.7,11347.7,8
2018.03.04,23:20,11350.6,11352.5,11347.7,11347.7,8
2018.03.04,23:21,11350.6,11352.5,11347.7,11347.7,8
2018.03.04,23:22,11347.5,11347.7,11347.5,11347.7,2
2018.03.04,23:23,11347.5,11347.7,11347.5,11347.7,2
2018.03.04,23:24,11347.5,11347.5,11339.7,11339.7,4
2018.03.04,23:25,11339,11339,11339,11339,1
2018.03.04,23:26,11337.5,11337.5,11337.5,11337.5,1
2018.03.04,23:27,11324.1,11328.1,11324.1,11327.3,6
2018.03.04,23:28,11324.1,11328.1,11324.1,11327.3,6
2018.03.04,23:29,11324.1,11328.1,11324.1,11327.3,6
2018.03.04,23:30,11327.5,11327.5,11327.5,11327.5,1
2018.03.04,23:31,11334,11334,11334,11334,1
2018.03.04,23:32,11337.5,11345.1,11337.5,11343.1,6
2018.03.04,23:33,11345.1,11345.1,11345.1,11345.1,2
2018.03.04,23:34,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:35,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:36,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:37,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:38,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:39,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:40,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:41,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:42,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:43,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:44,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:45,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:46,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:47,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:48,11348.6,11348.9,11348.6,11348.9,2
2018.03.04,23:49,11338.3,11339,11338.3,11339,2
2018.03.04,23:50,11338.3,11338.3,11330,11330,2
2018.03.04,23:51,11327.3,11327.3,11323.5,11323.5,3
2018.03.04,23:52,11322.9,11322.9,11322.8,11322.8,2
2018.03.04,23:53,11322.9,11322.9,11322.8,11322.8,2
2018.03.04,23:54,11325,11325,11325,11325,1
2018.03.04,23:55,11325,11325,11325,11325,1
2018.03.04,23:56,11325,11325,11325,11325,1
2018.03.04,23:57,11322.8,11322.8,11318.5,11318.5,2
2018.03.04,23:58,11322.8,11322.8,11318.5,11318.5,2
2018.03.04,23:59,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:00,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:01,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:02,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:03,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:04,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:05,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:06,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:07,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:08,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:09,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:10,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:11,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:12,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:13,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:14,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:15,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:16,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:17,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,00:18,11318.6,11327.5,11318.6,11327.5,5
2018.03.05,0:19,11326.5,11326.5,11325.5,11325.5,2
2018.03.05,0:20,11322.5,11322.5,11322.5,11322.5,1
2018.03.05,0:21,11322.6,11322.6,11322.6,11322.6,1
2018.03.05,0:22,11326.5,11327.5,11326.5,11327.5,2
2018.03.05,00:23,11326.5,11327.5,11326.5,11327.5,2
2018.03.05,0:24,11320.6,11320.6,11320.6,11320.6,1
2018.03.05,0:25,11323.7,11323.7,11323.7,11323.7,1
2018.03.05,0:26,11317.5,11321.9,11317.5,11321.9,3
2018.03.05,00:27,11317.5,11321.9,11317.5,11321.9,3
2018.03.05,00:28,11317.5,11321.9,11317.5,11321.9,3
2018.03.05,00:29,11317.5,11321.9,11317.5,11321.9,3
2018.03.05,00:30,11317.5,11321.9,11317.5,11321.9,3
2018.03.05,00:31,11317.5,11321.9,11317.5,11321.9,3
2018.03.05,0:32,11317.5,11317.5,11316.9,11317.5,5
2018.03.05,0:33,11316.9,11316.9,11316.9,11316.9,1
2018.03.05,00:34,11316.9,11316.9,11316.9,11316.9,1
2018.03.05,00:35,11316.9,11316.9,11316.9,11316.9,1
2018.03.05,00:36,11316.9,11316.9,11316.9,11316.9,1
2018.03.05,00:37,11316.9,11316.9,11316.9,11316.9,1
2018.03.05,0:38,11307.5,11307.5,11268.7,11268.7,6
2018.03.05,0:39,11275.5,11275.5,11275.5,11275.5,1
2018.03.05,0:40,11276.5,11276.5,11276.5,11276.5,1
2018.03.05,0:41,11277.5,11277.5,11277.5,11277.5,1
2018.03.05,0:42,11282.5,11282.5,11282.5,11282.5,1
2018.03.05,0:43,11291.9,11292,11291.9,11292,2
2018.03.05,0:44,11295.5,11307.5,11295.5,11307,4
2018.03.05,0:45,11307.5,11307.5,11307.5,11307.5,1
2018.03.05,00:46,11307.5,11307.5,11307.5,11307.5,1
2018.03.05,00:47,11307.5,11307.5,11307.5,11307.5,1
2018.03.05,00:48,11307.5,11307.5,11307.5,11307.5,1
2018.03.05,00:49,11307.5,11307.5,11307.5,11307.5,1
2018.03.05,00:50,11307.5,11307.5,11307.5,11307.5,1
2018.03.05,00:51,11307.5,11307.5,11307.5,11307.5,1
2018.03.05,00:52,11307.5,11307.5,11307.5,11307.5,1
2018.03.05,00:53,11307.5,11307.5,11307.5,11307.5,1
2018.03.05,00:54,11307.5,11307.5,11307.5,11307.5,1
2018.03.05,0:55,11310.6,11312.3,11310.6,11312.3,2
2018.03.05,00:56,11310.6,11312.3,11310.6,11312.3,2
2018.03.05,00:57,11310.6,11312.3,11310.6,11312.3,2
2018.03.05,00:58,11310.6,11312.3,11310.6,11312.3,2
2018.03.05,0:59,11307.8,11312.3,11307.8,11312.3,4
2018.03.05,1:00,11311.5,11312.3,11311.5,11312.3,2
2018.03.05,1:01,11311.7,11312.3,11311.7,11312.3,2
2018.03.05,01:02,11311.7,11312.3,11311.7,11312.3,2
2018.03.05,01:03,11311.7,11312.3,11311.7,11312.3,2
2018.03.05,01:04,11311.7,11312.3,11311.7,11312.3,2
2018.03.05,01:05,11311.7,11312.3,11311.7,11312.3,2
2018.03.05,01:06,11311.7,11312.3,11311.7,11312.3,2
2018.03.05,1:07,11337.5,11337.5,11337.5,11337.5,1
2018.03.05,1:08,11341.9,11345.9,11341.9,11345.9,2
2018.03.05,01:09,11341.9,11345.9,11341.9,11345.9,2
2018.03.05,01:10,11341.9,11345.9,11341.9,11345.9,2
2018.03.05,01:11,11341.9,11345.9,11341.9,11345.9,2
2018.03.05,01:12,11341.9,11345.9,11341.9,11345.9,2
2018.03.05,01:13,11341.9,11345.9,11341.9,11345.9,2
2018.03.05,01:14,11341.9,11345.9,11341.9,11345.9,2
2018.03.05,01:15,11341.9,11345.9,11341.9,11345.9,2
2018.03.05,1:16,11347.5,11347.5,11347.5,11347.5,1
2018.03.05,1:17,11348.5,11348.6,11348.5,11348.6,2
2018.03.05,01:18,11348.5,11348.6,11348.5,11348.6,2
2018.03.05,1:19,11348.7,11348.7,11348.7,11348.7,1
2018.03.05,1:20,11349.5,11349.5,11349.5,11349.5,1
2018.03.05,01:21,11349.5,11349.5,11349.5,11349.5,1
2018.03.05,01:22,11349.5,11349.5,11349.5,11349.5,1
2018.03.05,01:23,11349.5,11349.5,11349.5,11349.5,1
2018.03.05,01:24,11349.5,11349.5,11349.5,11349.5,1
2018.03.05,1:25,11352.5,11352.5,11352.5,11352.5,1
2018.03.05,01:26,11352.5,11352.5,11352.5,11352.5,1
2018.03.05,01:27,11352.5,11352.5,11352.5,11352.5,1
2018.03.05,1:28,11355.7,11357.5,11355.7,11357.5,3
2018.03.05,1:29,11365.7,11372.5,11365.7,11372.5,3
2018.03.05,1:30,11376.5,11381,11376.5,11381,6
2018.03.05,1:31,11381.7,11385.4,11381.7,11385.4,4
2018.03.05,1:32,11386.5,11406.5,11386.5,11406.5,11
2018.03.05,1:33,11394.6,11394.6,11394.6,11394.6,2
2018.03.05,1:34,11391.1,11391.1,11391.1,11391.1,1
2018.03.05,1:35,11402.1,11406.5,11402.1,11406.5,3
2018.03.05,1:36,11405.5,11405.5,11388.2,11388.2,4
2018.03.05,01:37,11405.5,11405.5,11388.2,11388.2,4
2018.03.05,01:38,11405.5,11405.5,11388.2,11388.2,4
2018.03.05,01:39,11405.5,11405.5,11388.2,11388.2,4
2018.03.05,1:40,11387.5,11387.5,11384.7,11384.7,2
2018.03.05,01:41,11387.5,11387.5,11384.7,11384.7,2
2018.03.05,1:42,11384,11384,11384,11384,1
2018.03.05,01:43,11384,11384,11384,11384,1
2018.03.05,01:44,11384,11384,11384,11384,1
2018.03.05,01:45,11384,11384,11384,11384,1
2018.03.05,01:46,11384,11384,11384,11384,1
2018.03.05,1:47,11397.5,11402.5,11397.5,11402.5,2
2018.03.05,1:48,11407.5,11415.2,11407.5,11415.2,7
2018.03.05,1:49,11415.3,11417.5,11415.3,11417.5,3
2018.03.05,01:50,11415.3,11417.5,11415.3,11417.5,3
2018.03.05,1:51,11417.8,11418.7,11417.8,11418.7,2
2018.03.05,1:52,11422.3,11424.5,11422.3,11424.5,4
2018.03.05,01:53,11422.3,11424.5,11422.3,11424.5,4
2018.03.05,01:54,11422.3,11424.5,11422.3,11424.5,4
2018.03.05,1:55,11422.2,11422.2,11417.4,11417.4,4
2018.03.05,1:56,11417.1,11417.1,11413.3,11413.3,3
2018.03.05,01:57,11417.1,11417.1,11413.3,11413.3,3
2018.03.05,1:58,11418.5,11418.5,11418.5,11418.5,1
2018.03.05,1:59,11414.2,11414.2,11407.4,11407.4,3
2018.03.05,2:00,11408.9,11412.5,11408.9,11412.5,2
2018.03.05,02:01,11408.9,11412.5,11408.9,11412.5,2
2018.03.05,2:02,11405,11405,11405,11405,1
2018.03.05,2:03,11403.9,11403.9,11357.5,11357.5,13
2018.03.05,2:04,11354.5,11377.5,11348.7,11377.5,8
2018.03.05,02:05,11354.5,11377.5,11348.7,11377.5,8
2018.03.05,02:06,11354.5,11377.5,11348.7,11377.5,8
2018.03.05,02:07,11354.5,11377.5,11348.7,11377.5,8
2018.03.05,02:08,11354.5,11377.5,11348.7,11377.5,8
2018.03.05,2:09,11377.3,11377.3,11362.5,11362.5,2
2018.03.05,2:10,11354.3,11362.5,11354.3,11362.5,3
2018.03.05,02:11,11354.3,11362.5,11354.3,11362.5,3
2018.03.05,2:12,11367.5,11367.5,11367.5,11367.5,1
2018.03.05,2:13,11372.5,11383.8,11372.5,11383.8,5
2018.03.05,02:14,11372.5,11383.8,11372.5,11383.8,5
2018.03.05,2:15,11384,11384,11384,11384,1
2018.03.05,2:16,11385.5,11393.3,11385.5,11393.3,3
2018.03.05,02:17,11385.5,11393.3,11385.5,11393.3,3
2018.03.05,02:18,11385.5,11393.3,11385.5,11393.3,3
2018.03.05,2:19,11387.5,11387.5,11377.3,11377.3,5
2018.03.05,2:20,11371.5,11371.5,11362.5,11362.5,2
2018.03.05,02:21,11371.5,11371.5,11362.5,11362.5,2
