Date,Time,Open,High,Low,Close,Volume
2018.03.02,04:41,10982.79,10989,10982.79,10989,0.8865563599999999
2018.03.02,04:42,10988.99,10989,10988.99,10988.99,0.46861215
2018.03.02,04:43,10973,10989,10989,10975,23.050324499999995
2018.03.02,04:44,10970.5,10975.01,10975.01,10973.6,1.08473977
2018.03.02,04:45,10971.9,10975,10974.98,10974.99,2.4363123699999996
2018.03.02,04:46,10974.99,10975,10975,10974.99,2.38535815
2018.03.02,04:47,10974.99,10975,10975,10975,1.04528971
2018.03.02,04:48,10974.99,10975,10975,10975,0.7251022600000001
2018.03.02,04:49,10970,10975,10975,10970,5.52369224
2018.03.02,04:50,10971.27,10971.28,10971.28,10971.27,2.39802841
2018.03.02,04:51,10970.76,10974.73,10970.77,10974.73,2.96739238
2018.03.02,04:52,10974.83,10975,10974.83,10975,6.040956659999999
2018.03.02,04:53,10975,10976.33,10975,10976.33,6.220339989999999
2018.03.02,04:54,10976.33,10990,10976.33,10990,6.59313916
2018.03.02,04:55,10989.99,10990,10990,10989.99,2.9879398200000002
2018.03.02,04:56,10989.99,10991.18,10990,10991.18,1.1565258899999997
2018.03.02,04:57,10991.18,11003.39,10991.18,11003.38,19.244689239999996
2018.03.02,04:58,11003.39,11007.23,11003.39,11007.23,1.88446713
2018.03.02,04:59,11007.23,11014.88,11007.23,11014.88,3.415215159999999
2018.03.02,05:00,11014.88,11029.99,11014.88,11029.98,16.205923509999998
2018.03.02,05:01,11029.99,11030.9,11030,11030.9,2.5142958799999997
2018.03.02,05:02,11030.99,11031,11030.99,11030.99,5.09534336
2018.03.02,05:03,11028.01,11031,11030.99,11028.01,5.670232659999999
2018.03.02,05:04,11022.81,11028,11028,11022.81,3.4002240099999996
2018.03.02,05:05,11014.61,11022.81,11022.81,11014.61,8.890149130000003
2018.03.02,05:06,11000.26,11014.62,11014.62,11000.26,4.724968209999998
2018.03.02,05:07,11000.1,11000.26,11000.26,11000.11,0.45318341999999995
2018.03.02,05:08,11000.11,11015.46,11000.11,11012.28,6.307653679999998
2018.03.02,05:09,11012.27,11015.65,11012.28,11012.34,26.682957830000007
2018.03.02,05:10,11000.1,11012.34,11012.34,11000.1,4.05554307
2018.03.02,05:11,11000,11000.1,11000.1,11000.01,4.72506065
2018.03.02,05:12,10972.13,11000,11000,10979.41,17.08322575999999
2018.03.02,05:13,10979.41,10988,10979.42,10985.48,4.601232579999999
2018.03.02,05:14,10979.39,10982.01,10982.01,10979.4,1.73264665
2018.03.02,05:15,10975,10979.4,10979.39,10975.01,1.8710245299999997
2018.03.02,05:16,10975,10981.15,10975.01,10981.14,14.76072176
2018.03.02,05:17,10981,10981.2,10981.19,10981,0.64450129
2018.03.02,05:18,10977.89,10981.2,10981,10981.2,2.38009017
2018.03.02,05:19,10981.2,10984.51,10981.2,10984.51,2.00869016
2018.03.02,05:20,10984.5,10984.51,10984.51,10984.5,0.38303151
2018.03.02,05:21,10984.5,10984.51,10984.5,10984.5,4.11857696
2018.03.02,05:22,10975,10984.51,10984.5,10975,5.252191069999999
2018.03.02,05:23,10955,10975.01,10975.01,10955.33,8.438550839999996
2018.03.02,05:24,10953.66,10955.33,10955.32,10955.32,4.065252180000001
2018.03.02,05:25,10955.32,10960,10955.32,10960,1.81106928
2018.03.02,05:26,10959.99,10965.93,10959.99,10965.92,10.04022736
2018.03.02,05:27,10965.92,10969.57,10965.92,10969.57,4.79183569
2018.03.02,05:28,10966.21,10969.99,10969.99,10969.98,1.60092251
2018.03.02,05:29,10969.98,10969.99,10969.99,10969.98,2.02928882
2018.03.02,05:30,10969.98,10970,10969.99,10969.99,0.80510735
2018.03.02,05:31,10969.99,10976.07,10970,10976.07,1.9976528799999995
2018.03.02,05:32,10970.05,10976.07,10976.06,10970.05,2.472485119999999
2018.03.02,05:33,10969,10970.01,10970.01,10969,4.5528637000000005
2018.03.02,05:34,10969,10969.01,10969.01,10969.01,2.86719724
2018.03.02,05:35,10965,10969.01,10969,10965,2.18424094
2018.03.02,05:36,10965,10965.01,10965,10965,1.6433037199999998
2018.03.02,05:37,10964.8,10965.01,10965,10964.8,1.05746034
2018.03.02,05:38,10964.8,10964.81,10964.81,10964.8,3.14635941
2018.03.02,05:39,10964.8,10964.81,10964.8,10964.8,5.0890132900000005
2018.03.02,05:40,10964.81,10974,10964.81,10969.02,13.500797329999997
2018.03.02,05:41,10969.02,10969.18,10969.02,10969.17,1.27326804
2018.03.02,05:42,10969.18,10973.29,10969.18,10973.29,0.72263584
2018.03.02,05:43,10973.28,10973.29,10973.29,10973.29,1.41926527
2018.03.02,05:44,10973.28,10973.29,10973.28,10973.28,0.5959288199999999
2018.03.02,05:45,10973.28,10973.29,10973.29,10973.29,0.8550071099999998
2018.03.02,05:46,10973.28,10973.29,10973.29,10973.28,1.0297261599999998
2018.03.02,05:47,10973.28,10973.29,10973.28,10973.28,0.77122399
2018.03.02,05:48,10973.28,10973.29,10973.28,10973.29,1.1589791
2018.03.02,05:49,10973.28,10973.29,10973.29,10973.28,1.16715842
2018.03.02,05:50,10973,10973.29,10973.29,10973.01,2.52606807
2018.03.02,05:51,10973,10973.01,10973,10973.01,2.6814732699999997
2018.03.02,05:52,10973,10973.01,10973.01,10973,1.6898081200000001
2018.03.02,05:53,10968.02,10973.01,10973.01,10968.02,5.414877499999999
2018.03.02,05:54,10968.02,10970,10968.03,10969.99,11.82862008
2018.03.02,05:55,10970,10982,10970,10970.02,19.201985320000006
2018.03.02,05:56,10969.99,10977.27,10970.01,10970,1.88857105
2018.03.02,05:57,10969.99,10970.01,10970,10970.01,1.7823998599999997
2018.03.02,05:58,10970,10970.93,10970.01,10970,5.22183389
2018.03.02,05:59,10970,10970.01,10970.01,10970.01,0.8760478500000001
2018.03.02,06:00,10970,10971,10970.01,10970,2.38780936
2018.03.02,06:01,10970,10970.02,10970,10970.01,1.1883445200000002
2018.03.02,06:02,10970.01,10972,10970.02,10971.99,2.74225329
2018.03.02,06:03,10971.99,10972,10972,10972,2.97622179
2018.03.02,06:04,10960,10971.99,10971.99,10960.01,23.302932180000006
2018.03.02,06:05,10951,10960.01,10960.01,10951,24.939592020000006
2018.03.02,06:06,10932.34,10951,10951,10932.34,18.383395210000003
2018.03.02,06:07,10927.82,10932.35,10932.35,10927.83,3.74443941
2018.03.02,06:08,10878.12,10927.82,10927.82,10882.6,72.85408579000024
2018.03.02,06:09,10875,10907.36,10882.6,10907.35,41.13750274999994
2018.03.02,06:10,10875.01,10907.36,10907.35,10885,12.993263239999996
2018.03.02,06:11,10885,10895.02,10887.3,10885,2.26238406
2018.03.02,06:12,10879.11,10890,10885,10890,6.360254760000001
2018.03.02,06:13,10882.25,10890,10890,10882.53,6.2253491699999985
2018.03.02,06:14,10879.71,10882.54,10882.54,10879.99,7.925184340000001
2018.03.02,06:15,10877,10880,10880,10877.01,5.514606740000001
2018.03.02,06:16,10877,10877.01,10877,10877.01,2.29313394
2018.03.02,06:17,10877,10880,10877,10880,8.661450520000002
2018.03.02,06:18,10879.99,10880.01,10880,10880,4.145638519999999
2018.03.02,06:19,10865.12,10888.75,10880.01,10865.12,28.335689750000043
2018.03.02,06:20,10847,10865.13,10865.12,10847,39.46707023999996
2018.03.02,06:21,10834.15,10847.01,10847,10834.15,16.80247061999999
2018.03.02,06:22,10815.95,10834.15,10834.15,10815.96,30.12543487000003
2018.03.02,06:23,10811.19,10815.95,10815.95,10811.19,16.50926206
2018.03.02,06:24,10811.19,10838.34,10811.19,10831.35,50.430073160000006
2018.03.02,06:25,10820.46,10843.02,10820.46,10840.27,47.15561608999998
2018.03.02,06:26,10825,10840.28,10840.28,10830.01,10.388783889999997
2018.03.02,06:27,10830,10833.01,10830.01,10831.65,12.11919003
2018.03.02,06:28,10826.66,10831.65,10831.65,10826.66,5.3474230799999996
2018.03.02,06:29,10811.67,10826.66,10826.66,10811.67,9.255278939999997
2018.03.02,06:30,10765,10811.19,10811.19,10800,134.78957005000018
2018.03.02,06:31,10790,10800,10800,10790,15.150844159999995
2018.03.02,06:32,10786.3,10800,10790,10799.99,24.706038540000012
2018.03.02,06:33,10799.99,10800,10799.99,10800,3.2697679499999994
2018.03.02,06:34,10799.99,10808,10800,10808,43.64958064999998
2018.03.02,06:35,10808,10827,10808,10827,18.019171909999994
2018.03.02,06:36,10827,10838.08,10827,10831.1,8.496962769999998
2018.03.02,06:37,10815.27,10831.1,10831.1,10815.28,20.37483435
2018.03.02,06:38,10815.28,10820,10815.28,10820,8.535615049999997
2018.03.02,06:39,10819.99,10820,10819.99,10819.99,1.6531759
2018.03.02,06:40,10819.99,10821,10820,10821,12.20103784
2018.03.02,06:41,10821,10832,10821,10832,5.288661190000004
2018.03.02,06:42,10832,10838.46,10832,10838.41,7.207290359999999
2018.03.02,06:43,10838.4,10838.41,10838.4,10838.41,1.9183219900000004
2018.03.02,06:44,10838.4,10838.41,10838.41,10838.4,2.0769609399999998
2018.03.02,06:45,10814.49,10838.41,10838.41,10822.87,18.821248
2018.03.02,06:46,10816.86,10833.43,10822.55,10825,11.77690192
2018.03.02,06:47,10824.99,10832.84,10825,10832.84,7.731532349999998
2018.03.02,06:48,10832.84,10845.52,10832.84,10845.52,9.128117500000002
2018.03.02,06:49,10836,10845.52,10845.52,10838.02,5.739020910000001
2018.03.02,06:50,10838.02,10845.92,10838.02,10844.89,4.088640269999999
2018.03.02,06:51,10844.98,10845.91,10845.91,10845,7.3300075300000005
2018.03.02,06:52,10835,10844.95,10844.95,10835.01,5.226009939999998
2018.03.02,06:53,10825.51,10835.01,10835.01,10825.52,5.509783949999999
2018.03.02,06:54,10825.51,10825.52,10825.51,10825.51,6.53233431
2018.03.02,06:55,10804.37,10825.51,10825.51,10811,14.114175429999978
2018.03.02,06:56,10810.99,10811,10810.99,10811,14.112061899999999
2018.03.02,06:57,10810.99,10811,10811,10810.99,1.4724336500000001
2018.03.02,06:58,10803.52,10811,10810.99,10803.53,3.9861923199999993
2018.03.02,06:59,10785.01,10803.53,10803.53,10785.01,35.50561611000005
2018.03.02,07:00,10785.01,10806.85,10785.01,10806.84,16.99833985
2018.03.02,07:01,10806.84,10814.82,10806.84,10814.82,6.382682169999998
2018.03.02,07:02,10814.81,10815,10814.82,10815,5.926097749999999
2018.03.02,07:03,10814.99,10815,10815,10814.99,1.01454608
2018.03.02,07:04,10815,10832.27,10815,10832.26,5.17716202
2018.03.02,07:05,10832.27,10835,10832.27,10835,5.72324884
2018.03.02,07:06,10823,10834.99,10834.99,10830.02,11.382160659999995
2018.03.02,07:07,10823.66,10830.71,10830.71,10828.13,1.18292596
2018.03.02,07:08,10828,10828.17,10828.16,10828.01,2.8629350299999983
2018.03.02,07:09,10820,10828.01,10828,10820.01,2.3761733999999994
2018.03.02,07:10,10820,10820.01,10820.01,10820.01,1.40472224
2018.03.02,07:11,10820,10820.01,10820.01,10820,0.87071989
2018.03.02,07:12,10820.01,10825,10820.01,10824.99,10.736577860000002
2018.03.02,07:13,10824.98,10828.62,10824.99,10828.62,3.208164659999999
2018.03.02,07:14,10829.95,10830,10829.96,10830,1.76839013
2018.03.02,07:15,10829.99,10830,10830,10830,2.82300195
2018.03.02,07:16,10829.99,10835,10830,10835,4.64525525
2018.03.02,07:17,10834.95,10835,10835,10834.95,0.7377472
2018.03.02,07:18,10830.01,10834.96,10834.95,10830.01,3.222647279999998
2018.03.02,07:19,10830,10835,10830,10835,3.1131106799999997
2018.03.02,07:20,10830.41,10835,10835,10830.42,1.22634593
2018.03.02,07:21,10830,10830.42,10830.42,10830,1.3465849600000002
2018.03.02,07:22,10830,10833.98,10830,10833.98,3.2025365900000002
2018.03.02,07:23,10833.97,10833.98,10833.98,10833.98,1.8364338100000002
2018.03.02,07:24,10833.97,10835,10833.98,10835,7.58242108
2018.03.02,07:25,10835.01,10835.02,10835.02,10835.02,1.952834
2018.03.02,07:26,10835.01,10835.02,10835.01,10835.02,4.130055090000001
2018.03.02,07:27,10835.01,10835.02,10835.02,10835.02,2.94268145
2018.03.02,07:28,10835.01,10835.02,10835.02,10835.02,6.531044359999999
2018.03.02,07:29,10835.01,10849,10835.01,10849,21.521753590000028
2018.03.02,07:30,10848.99,10851.67,10849,10851.67,12.226305570000001
2018.03.02,07:31,10850,10853,10851.69,10851.44,12.132326759999998
2018.03.02,07:32,10851.43,10851.44,10851.44,10851.44,0.8559580099999999
2018.03.02,07:33,10851.43,10853,10851.43,10852.95,4.286037449999999
2018.03.02,07:34,10850,10852.95,10852.95,10850.01,15.536122980000002
2018.03.02,07:35,10850,10850.01,10850.01,10850.01,6.80084903
2018.03.02,07:36,10850,10850.01,10850,10850.01,1.92878555
2018.03.02,07:37,10850,10850.01,10850.01,10850.01,1.4263887899999999
2018.03.02,07:38,10850,10858.57,10850,10858.57,15.297930399999993
2018.03.02,07:39,10851.13,10855.02,10855.02,10854.84,0.7930474300000001
2018.03.02,07:40,10854.83,10854.84,10854.84,10854.83,1.6772114300000003
2018.03.02,07:41,10854.83,10854.84,10854.83,10854.84,5.099352089999999
2018.03.02,07:42,10854.83,10854.84,10854.83,10854.83,3.0386151999999997
2018.03.02,07:43,10854.83,10854.84,10854.84,10854.83,1.77994164
2018.03.02,07:44,10854.83,10854.84,10854.84,10854.84,0.7487118600000001
2018.03.02,07:45,10854.83,10854.84,10854.83,10854.83,4.241115499999999
2018.03.02,07:46,10850,10854.84,10854.83,10850,23.38038611
2018.03.02,07:47,10850,10850.01,10850.01,10850,4.66807797
2018.03.02,07:48,10838.57,10850.01,10850.01,10838.57,17.33326028999999
2018.03.02,07:49,10835.02,10838.57,10838.57,10835.03,1.58857655
2018.03.02,07:50,10830.82,10835.03,10835.02,10830.82,5.464538300000002
2018.03.02,07:51,10830,10830.82,10830.82,10830,4.63632262
2018.03.02,07:52,10830,10830.01,10830,10830.01,2.1172984599999993
2018.03.02,07:53,10830,10830.01,10830.01,10830.01,1.3960956300000003
2018.03.02,07:54,10830,10830.01,10830.01,10830.01,2.6722169
2018.03.02,07:55,10830,10830.01,10830,10830,1.6543652600000003
2018.03.02,07:56,10830,10830.01,10830,10830,3.1737662500000003
2018.03.02,07:57,10830,10830.01,10830,10830,2.9045780700000003
2018.03.02,07:58,10830,10835.03,10830,10835.03,9.228620950000002
2018.03.02,07:59,10835.03,10850.01,10835.03,10850,22.98983627000001
2018.03.02,08:00,10837.11,10850.01,10850.01,10842.07,9.96114134
2018.03.02,08:01,10844.99,10845,10844.99,10845,1.3924278700000001
2018.03.02,08:02,10844.99,10850,10844.99,10849.99,2.40772432
2018.03.02,08:03,10849.99,10850,10849.99,10850,1.5527875
2018.03.02,08:04,10849.99,10850,10850,10849.99,1.3942605000000001
2018.03.02,08:05,10849.99,10850,10850,10850,2.6938996
2018.03.02,08:06,10849.99,10854.59,10850,10851.94,9.5853011
2018.03.02,08:07,10850.09,10851,10850.1,10851,13.363015919999999
2018.03.02,08:08,10851,10854.59,10851,10851.19,1.86976946
2018.03.02,08:09,10850,10859,10854.3,10850.01,10.627619540000001
2018.03.02,08:10,10850.03,10854.35,10850.06,10850.04,5.11964021
2018.03.02,08:11,10850.03,10850.04,10850.03,10850.04,2.21788286
2018.03.02,08:12,10850.03,10852,10850.03,10852,4.330837150000001
2018.03.02,08:13,10850.04,10850.05,10850.04,10850.05,0.9017
2018.03.02,08:14,10850.04,10850.05,10850.04,10850.04,3.32239482
2018.03.02,08:15,10825,10850.05,10850.04,10825,46.30639253999999
2018.03.02,08:16,10800,10825.01,10825.01,10800.01,30.877943079999998
2018.03.02,08:17,10800,10805.79,10800.01,10805.79,14.11860239
2018.03.02,08:18,10800,10805.79,10805.78,10800,8.872987980000001
2018.03.02,08:19,10789.2,10800,10800,10796.55,20.86448704000002
2018.03.02,08:20,10795.24,10797,10796.55,10797,7.002047980000001
2018.03.02,08:21,10797,10810,10797,10810,13.03025659
2018.03.02,08:22,10798.29,10812.96,10809.99,10808.99,7.669032929999998
2018.03.02,08:23,10805,10808.99,10808.99,10808.97,4.16785298
2018.03.02,08:24,10805.19,10810,10805.19,10810,3.8023513300000005
2018.03.02,08:25,10809.99,10810,10809.99,10809.99,2.9414861999999995
2018.03.02,08:26,10809.99,10813.61,10809.99,10813.61,3.91226078
2018.03.02,08:27,10813.61,10820,10813.61,10819.99,3.7291488500000005
2018.03.02,08:28,10811.18,10820,10820,10812.37,8.25866434
2018.03.02,08:29,10807.5,10812.36,10812.36,10809.99,24.64049539
2018.03.02,08:30,10804.87,10810,10810,10808.68,10.205341579999999
2018.03.02,08:31,10806.18,10808.68,10808.68,10806.18,1.31342017
2018.03.02,08:32,10800,10806.18,10806.18,10800,8.20541873
2018.03.02,08:33,10788.86,10800.68,10800.68,10795,25.37245262
2018.03.02,08:34,10794.99,10800,10794.99,10800,6.693199470000001
2018.03.02,08:35,10790.06,10799.99,10799.99,10790.06,45.87371716
2018.03.02,08:36,10788,10790.07,10790.07,10788,4.591650619999999
2018.03.02,08:37,10786,10788,10788,10786.81,11.166032920000003
2018.03.02,08:38,10786.82,10791,10786.82,10791,2.7800326200000005
2018.03.02,08:39,10790.99,10791,10791,10790.99,2.2971919999999995
2018.03.02,08:40,10790.99,10799.4,10790.99,10798.37,11.599693170000013
2018.03.02,08:41,10799.43,10799.44,10799.44,10799.44,2.7846473200000004
2018.03.02,08:42,10799.43,10799.44,10799.43,10799.43,7.760159979999999
2018.03.02,08:43,10799.43,10799.44,10799.44,10799.44,8.531886870000001
2018.03.02,08:44,10799.43,10817.51,10799.43,10817.5,45.234416089999954
2018.03.02,08:45,10817.51,10820,10817.51,10820,1.82367855
2018.03.02,08:46,10819.99,10821.34,10820,10821.34,2.89785039
2018.03.02,08:47,10821.33,10828.96,10821.33,10828.96,0.9617194499999999
2018.03.02,08:48,10828.96,10859.44,10828.96,10859.44,18.225353639999994
2018.03.02,08:49,10848.49,10860.63,10854.04,10848.5,12.491062069999996
2018.03.02,08:50,10848.5,10849.11,10848.5,10849.11,1.0560259300000001
2018.03.02,08:51,10849.1,10858.05,10849.11,10858.04,8.481325609999999
2018.03.02,08:52,10850.01,10858.05,10858.05,10855,8.50270532
2018.03.02,08:53,10854.99,10855.17,10855,10855.17,8.01947837
2018.03.02,08:54,10855.16,10858.05,10855.16,10858.04,2.6993127799999996
2018.03.02,08:55,10858.04,10858.06,10858.04,10858.06,5.93181143
2018.03.02,08:56,10850,10858.06,10858.06,10850,12.91316965
2018.03.02,08:57,10849.1,10850,10850,10849.1,3.230472919999999
2018.03.02,08:58,10849.11,10850.99,10849.11,10850.99,6.6312758899999995
2018.03.02,08:59,10850.98,10850.99,10850.99,10850.98,1.22321159
2018.03.02,09:00,10842.68,10850.99,10850.99,10842.75,4.546701719999999
2018.03.02,09:01,10837.23,10842.75,10842.75,10837.25,15.302198550000002
2018.03.02,09:02,10837.23,10837.25,10837.25,10837.25,0.9251897299999999
2018.03.02,09:03,10837.24,10837.39,10837.25,10837.38,2.8256085000000004
2018.03.02,09:04,10837.38,10840,10837.39,10840,5.5959743500000005
2018.03.02,09:05,10839.99,10840,10840,10840,2.24812836
2018.03.02,09:06,10839.99,10840,10839.99,10839.99,3.16208853
2018.03.02,09:07,10839.99,10840,10840,10840,1.06763463
2018.03.02,09:08,10839.99,10840,10840,10840,0.6856499099999999
2018.03.02,09:09,10839.99,10845,10840,10845,3.5557984099999995
2018.03.02,09:10,10844.99,10845,10844.99,10844.99,0.78448272
2018.03.02,09:11,10845,10850,10845,10850,5.14100746
2018.03.02,09:12,10849.99,10855,10850,10854.99,6.21869441
2018.03.02,09:13,10854.99,10865,10855,10865,17.92289728999999
2018.03.02,09:14,10864.46,10874.14,10864.99,10864.47,23.7706937
2018.03.02,09:15,10864.46,10869.96,10864.46,10869.96,4.73520704
2018.03.02,09:16,10869.95,10880.83,10869.95,10879.46,18.510203029999992
2018.03.02,09:17,10874.74,10883.38,10874.74,10883.37,6.268100970000001
2018.03.02,09:18,10883.37,10889.22,10883.38,10887.03,5.409406559999999
2018.03.02,09:19,10887.02,10887.03,10887.02,10887.03,5.593141129999999
2018.03.02,09:20,10887.02,10887.03,10887.03,10887.03,2.10734889
2018.03.02,09:21,10885,10887.02,10887.02,10885.01,2.8107581699999997
2018.03.02,09:22,10870.01,10885.01,10885.01,10870.02,17.13366588
2018.03.02,09:23,10870.01,10870.02,10870.02,10870.02,1.5681723399999998
2018.03.02,09:24,10870.01,10870.02,10870.01,10870.01,0.8472
2018.03.02,09:25,10865.84,10870.02,10870.02,10865.85,21.00294245000001
2018.03.02,09:26,10865.84,10870,10865.85,10870,3.922521389999999
2018.03.02,09:27,10869.99,10870,10870,10870,1.2776694
2018.03.02,09:28,10869.99,10870,10869.99,10870,1.5727178600000002
2018.03.02,09:29,10869.99,10890,10870,10886.6,31.526823650000015
2018.03.02,09:30,10880.01,10886.6,10886.6,10880.07,4.099850689999999
2018.03.02,09:31,10880.07,10880.99,10880.07,10880.99,2.76963923
2018.03.02,09:32,10881,10885,10881,10885,0.8895670800000001
2018.03.02,09:33,10880.98,10885,10884.99,10880.99,26.326279420000006
2018.03.02,09:34,10880.01,10880.99,10880.98,10880.02,2.1664247500000005
2018.03.02,09:35,10880.05,10885,10880.05,10884.99,4.023930839999999
2018.03.02,09:36,10883,10883.01,10883.01,10883.01,0.7788482800000001
2018.03.02,09:37,10880.98,10883.01,10883.01,10880.98,4.71737
2018.03.02,09:38,10880.98,10880.99,10880.99,10880.99,1.55550605
2018.03.02,09:39,10870,10880.98,10880.98,10870,5.185851880000001
2018.03.02,09:40,10870,10870.01,10870.01,10870,2.1233510900000003
2018.03.02,09:41,10870,10870.1,10870.01,10870.1,14.56901164
2018.03.02,09:42,10870.02,10870.1,10870.1,10870.02,4.55737552
2018.03.02,09:43,10867,10870.01,10870.01,10867.01,1.7865821500000005
2018.03.02,09:44,10860.99,10867.01,10867.01,10862.38,2.4051464399999993
2018.03.02,09:45,10855.55,10861,10860.99,10855.55,3.299022149999999
2018.03.02,09:46,10851,10857.82,10857.82,10853.54,1.3007587600000001
2018.03.02,09:47,10853.53,10853.54,10853.53,10853.54,0.9752505400000001
2018.03.02,09:48,10853.53,10853.54,10853.53,10853.54,1.7021740900000004
2018.03.02,09:49,10853.53,10853.54,10853.54,10853.54,2.0323275800000005
2018.03.02,09:50,10853.53,10853.54,10853.54,10853.53,6.15960993
2018.03.02,09:51,10853.53,10853.54,10853.53,10853.53,1.06454232
2018.03.02,09:52,10853.53,10853.54,10853.54,10853.53,4.37511019
2018.03.02,09:53,10853.53,10853.54,10853.54,10853.53,2.7412846699999998
2018.03.02,09:54,10853.54,10858.84,10853.54,10858.84,4.369717359999998
2018.03.02,09:55,10858.84,10868.27,10858.84,10864.99,26.76348682
2018.03.02,09:56,10864,10865,10865,10864,7.230421949999999
2018.03.02,09:57,10863.01,10864.01,10864,10863.01,2.04585525
2018.03.02,09:58,10864,10864.01,10864,10864.01,1.5772914400000002
2018.03.02,09:59,10864,10880,10864,10880,18.12061437
2018.03.02,10:00,10880,10900,10880,10899.99,30.01562229
2018.03.02,10:01,10899.99,10912.07,10899.99,10912.07,34.09345745
2018.03.02,10:02,10901.13,10912.07,10912.07,10901.13,8.69813478
2018.03.02,10:03,10901.13,10901.14,10901.13,10901.14,5.195361020000001
2018.03.02,10:04,10901.13,10901.14,10901.13,10901.13,4.0209163100000005
2018.03.02,10:05,10900.82,10901.14,10901.14,10900.82,13.918729579999997
2018.03.02,10:06,10889.08,10901.13,10901.13,10889.08,7.056212329999999
2018.03.02,10:07,10880,10889.07,10889.07,10880,5.99968455
2018.03.02,10:08,10880,10893.17,10880,10891.95,5.217932639999999
2018.03.02,10:09,10891.34,10891.95,10891.95,10891.35,1.6316526099999997
2018.03.02,10:10,10891.34,10891.35,10891.35,10891.34,8.34682906
2018.03.02,10:11,10879.84,10894.01,10891.35,10882.33,9.60111575999999
2018.03.02,10:12,10880.08,10880.09,10880.09,10880.09,1.9342649299999999
2018.03.02,10:13,10880.08,10880.09,10880.09,10880.09,1.47524567
2018.03.02,10:14,10880.08,10880.09,10880.08,10880.08,3.0605495200000004
2018.03.02,10:15,10873.15,10880.09,10880.09,10873.16,1.9706488500000001
2018.03.02,10:16,10863,10876.44,10873.15,10870.86,7.019997309999997
2018.03.02,10:17,10870,10871.17,10871.17,10870.09,4.82008102
2018.03.02,10:18,10870.09,10870.11,10870.09,10870.1,3.4805632899999996
2018.03.02,10:19,10870.1,10870.11,10870.11,10870.1,6.17448802
2018.03.02,10:20,10870,10870.11,10870.11,10870.01,1.92895582
2018.03.02,10:21,10870,10870.01,10870.01,10870.01,1.65357828
2018.03.02,10:22,10864,10870.01,10870.01,10866.88,1.90326643
2018.03.02,10:23,10861,10866.88,10866.88,10861,2.0134222200000003
2018.03.02,10:24,10861,10875,10861.01,10874.99,25.53720166000002
2018.03.02,10:25,10869.48,10874.99,10874.99,10869.99,1.6871007
2018.03.02,10:26,10868.82,10869.99,10869.99,10869.98,1.8489
2018.03.02,10:27,10869.98,10869.99,10869.99,10869.99,2.10118127
2018.03.02,10:28,10869.98,10869.99,10869.99,10869.98,7.987421190000001
2018.03.02,10:29,10869.98,10869.99,10869.98,10869.99,4.2072204399999995
2018.03.02,10:30,10869.98,10869.99,10869.99,10869.98,3.1526104700000004
2018.03.02,10:31,10869.98,10869.99,10869.99,10869.98,1.14992384
2018.03.02,10:32,10869.98,10869.99,10869.98,10869.99,1.28614239
2018.03.02,10:33,10869.98,10869.99,10869.99,10869.98,1.4294279899999998
2018.03.02,10:34,10869,10869.99,10869.99,10869.01,2.31882479
2018.03.02,10:35,10869,10869.01,10869.01,10869.01,4.47841416
2018.03.02,10:36,10869,10869.01,10869.01,10869,3.3106433699999998
2018.03.02,10:37,10869,10869.01,10869.01,10869.01,2.34917526
2018.03.02,10:38,10869,10869.01,10869,10869,2.8804794400000002
2018.03.02,10:39,10869,10880,10869,10879.99,16.62624694
2018.03.02,10:40,10879.99,10884.96,10879.99,10884.96,1.5180724099999992
2018.03.02,10:41,10884.99,10885,10885,10884.99,0.37551465000000006
2018.03.02,10:42,10884.99,10891,10884.99,10890.99,2.059461089999999
2018.03.02,10:43,10890.98,10890.99,10890.99,10890.99,2.8568996500000003
2018.03.02,10:44,10890.98,10890.99,10890.98,10890.99,1.04459492
2018.03.02,10:45,10890.97,10890.99,10890.99,10890.98,2.8519783499999996
2018.03.02,10:46,10886,10890.98,10890.98,10886,1.7848485000000003
2018.03.02,10:47,10885,10886.01,10886.01,10885.01,2.3609831
2018.03.02,10:48,10885,10885.01,10885,10885.01,3.7032099500000006
2018.03.02,10:49,10885,10890,10885.01,10890,2.37341511
2018.03.02,10:50,10889.99,10891,10890,10891,23.844167870000007
2018.03.02,10:51,10891,10920,10891,10920,21.774799870000038
2018.03.02,10:52,10909.38,10920,10919.99,10910.01,22.795181190000015
2018.03.02,10:53,10903.29,10910.02,10910.01,10910.01,8.5111689
2018.03.02,10:54,10910.01,10910.02,10910.01,10910.02,1.2418898299999999
2018.03.02,10:55,10910.01,10915,10910.02,10915,7.927327850000001
2018.03.02,10:56,10914.99,10919,10914.99,10919,11.74947371
2018.03.02,10:57,10919,10930,10919,10929.99,10.547590280000007
2018.03.02,10:58,10918.9,10930,10930,10918.9,21.67273662
2018.03.02,10:59,10913.88,10918.91,10918.91,10913.89,4.523325669999999
2018.03.02,11:00,10913.88,10913.89,10913.88,10913.88,3.0907891699999994
2018.03.02,11:01,10913.88,10913.89,10913.89,10913.88,1.0324922499999998
2018.03.02,11:02,10913.88,10913.89,10913.89,10913.88,0.9323
2018.03.02,11:03,10913.88,10913.89,10913.89,10913.88,2.63284002
2018.03.02,11:04,10913.88,10913.89,10913.89,10913.89,2.18855355
2018.03.02,11:05,10913.88,10913.89,10913.89,10913.89,1.0979539999999999
