Date,Time,Open,High,Low,Close,Volume
2018.02.28,01:14,861.31,861.33,861.32,861.32,8.212295
2018.02.28,01:15,861.32,861.58,861.33,861.58,19.68456837
2018.02.28,01:16,861.58,863.5,861.58,863.5,142.99164762000004
2018.02.28,01:17,863.3,863.45,863.45,863.44,6.39604313
2018.02.28,01:18,863.43,863.44,863.44,863.44,14.754731289999997
2018.02.28,01:19,861.3,863.44,863.43,861.3,7.15466704
2018.02.28,01:20,861.11,863.5,861.11,862.76,321.5297553300001
2018.02.28,01:21,862.72,864,863.45,862.73,118.48106382000003
2018.02.28,01:22,862.64,862.73,862.73,862.64,7.27361722
2018.02.28,01:23,860.95,862.65,862.65,861.73,22.949982000000006
2018.02.28,01:24,861.01,864.15,861.01,864.15,115.88810151
2018.02.28,01:25,863.09,864.16,864.15,863.25,41.15760000000001
2018.02.28,01:26,862.75,863.25,863.24,863.25,3.7692000000000005
2018.02.28,01:27,863.24,863.84,863.25,863.84,41.88039999999999
2018.02.28,01:28,863.83,865.31,863.83,865.31,31.362581820000003
2018.02.28,01:29,865.31,865.85,865.31,865.85,12.812352460000003
2018.02.28,01:30,865.84,866.06,865.84,866.04,41.86209096999999
2018.02.28,01:31,866.03,866.04,866.04,866.04,6.4510000000000005
2018.02.28,01:32,863.64,866.04,866.03,863.64,59.276866060000025
2018.02.28,01:33,863.65,864.17,863.65,864.17,6.027699999999999
2018.02.28,01:34,864.17,864.47,864.17,864.47,9.496912
2018.02.28,01:35,864.47,865.86,864.52,864.78,24.03880406
2018.02.28,01:36,864,864.79,864.78,864.01,4.368199999999999
2018.02.28,01:37,862,865.38,864.01,863.66,112.30420000000001
2018.02.28,01:38,863.49,864.24,863.49,864.17,71.7899303
2018.02.28,01:39,862.99,865.62,864.17,865.62,8.182293749999998
2018.02.28,01:40,864.86,865.3,865.3,864.86,23.261206580000007
2018.02.28,01:41,864,864.86,864.86,864.78,15.8482
2018.02.28,01:42,864,865.27,864.46,864.17,17.2235
2018.02.28,01:43,864,864.17,864.17,864,6.49103866
2018.02.28,01:44,864.01,865,864.01,865,40.52420000000001
2018.02.28,01:45,865,866.97,865,866.97,77.41518148
2018.02.28,01:46,866.97,868.06,866.97,868.06,15.34282046
2018.02.28,01:47,868.05,868.06,868.05,868.06,2.9543
2018.02.28,01:48,868.06,869,868.06,869,22.316048570000003
2018.02.28,01:49,868.99,869,869,868.99,5.8918
2018.02.28,01:50,868.99,869,869,869,6.40901055
2018.02.28,01:51,867.27,869,869,868.24,8.765199999999997
2018.02.28,01:52,866.47,868.2,867.88,868.13,16.870395
2018.02.28,01:53,867.8,868.13,868.12,867.8,6.6566
2018.02.28,01:54,867.81,868.13,867.81,867.97,9.196299999999999
2018.02.28,01:55,867.96,867.97,867.96,867.97,5.3431999999999995
2018.02.28,01:56,866.94,867.97,867.97,866.95,20.557211000000006
2018.02.28,01:57,866.95,868.11,866.95,867.27,7.1644000000000005
2018.02.28,01:58,864.35,867.69,867.26,866.05,90.09140000000002
2018.02.28,01:59,865.15,866.63,865.15,866.63,9.254710999999999
2018.02.28,02:00,865.41,866.64,866.64,865.41,28.546053939999997
2018.02.28,02:01,864.22,865.94,865.4,864.87,7.189099999999999
2018.02.28,02:02,863.42,866.38,864.87,864.68,16.746099999999995
2018.02.28,02:03,864.68,865.47,865.04,865.47,17.22597848
2018.02.28,02:04,865.46,867.12,865.47,866.5,21.9472
2018.02.28,02:05,865.41,866.51,866.5,865.41,11.481536749999997
2018.02.28,02:06,865.41,866.62,865.41,866.62,7.289198250000001
2018.02.28,02:07,866.4,866.62,866.62,866.4,6.910456910000001
2018.02.28,02:08,866.24,866.54,866.41,866.54,4.439000000000002
2018.02.28,02:09,866.62,867.08,866.62,867,16.536300000000004
2018.02.28,02:10,865.96,867.33,866.38,867.33,10.265699999999995
2018.02.28,02:11,867.32,867.79,867.33,867.45,7.1863554
2018.02.28,02:12,867.46,867.83,867.46,867.78,49.64874477999998
2018.02.28,02:13,867.78,868.21,867.78,867.94,9.600000000000001
2018.02.28,02:14,867.62,868.09,868.07,867.62,7.2653681
2018.02.28,02:15,867.62,868.06,867.62,867.84,20.391034280000003
2018.02.28,02:16,867.62,868.07,867.85,868,77.36649920000002
2018.02.28,02:17,867.99,868.24,867.99,868.01,31.56804941999999
2018.02.28,02:18,868.01,868.01,868.01,868.01,6.4997
2018.02.28,02:19,868,868.72,868.01,868.72,11.446036460000004
2018.02.28,02:20,868.69,868.7,868.7,868.7,6.643254040000001
2018.02.28,02:21,868.69,868.7,868.7,868.7,6.0538
2018.02.28,02:22,868.7,869,868.7,869,31.585399999999996
2018.02.28,02:23,868.99,869.01,869,869,24.795870450000002
2018.02.28,02:24,868.69,869.01,869.01,868.7,26.65222186
2018.02.28,02:25,868.69,868.7,868.7,868.7,7.63406645
2018.02.28,02:26,868.64,868.69,868.69,868.65,8.897004990000001
2018.02.28,02:27,866.5,868.65,868.64,866.51,6.898199999999999
2018.02.28,02:28,865.01,866.51,866.5,865.97,15.309713359999998
2018.02.28,02:29,865,865.97,865.97,865.01,6.41086272
2018.02.28,02:30,865.01,866.25,865.01,866.25,62.99610000000001
2018.02.28,02:31,866.25,867.16,866.25,866.74,9.153500000000001
2018.02.28,02:32,866.75,866.75,866.75,866.75,5.8165000000000004
2018.02.28,02:33,865,866.75,866.75,865.01,25.203631039999994
2018.02.28,02:34,862.09,865,865,862.3,202.26995175999997
2018.02.28,02:35,862.1,862.96,862.26,862.96,120.60551342999997
2018.02.28,02:36,862.45,864.24,862.45,863,114.49043223000001
2018.02.28,02:37,862.05,863.54,863,863.54,6.490299999999996
2018.02.28,02:38,863.03,863.6,863.03,863.6,27.639092149999996
2018.02.28,02:39,863.55,863.72,863.55,863.72,10.64791381
2018.02.28,02:40,863.72,863.74,863.72,863.74,61.60263500000001
2018.02.28,02:41,863.65,863.74,863.74,863.66,6.0943
2018.02.28,02:42,862.42,863.66,863.65,862.66,67.86309415000001
2018.02.28,02:43,862.01,862.7,862.57,862.7,14.419691579999999
2018.02.28,02:44,862.02,862.7,862.14,862.09,16.315194199999997
2018.02.28,02:45,862.1,864.18,862.1,862.93,17.744376879999997
2018.02.28,02:46,862.15,862.93,862.93,862.62,3.9919000000000002
2018.02.28,02:47,862.32,863.53,862.32,862.59,9.4113925
2018.02.28,02:48,862.59,863.88,862.61,863.88,47.253346570000005
2018.02.28,02:49,863.76,863.91,863.89,863.77,53.048143100000004
2018.02.28,02:50,863.57,863.84,863.81,863.59,20.970100000000002
2018.02.28,02:51,863.57,863.85,863.59,863.85,24.3572
2018.02.28,02:52,863.75,863.99,863.85,863.9,19.114977570000004
2018.02.28,02:53,863.75,864.87,863.99,864.87,12.653699999999999
2018.02.28,02:54,863.75,864.15,864.15,864.06,3.7490000000000006
2018.02.28,02:55,863.26,864.74,864.06,864.74,14.642424979999996
2018.02.28,02:56,864.25,864.66,864.57,864.66,4.942099999999999
2018.02.28,02:57,864.24,864.5,864.24,864.5,5.20902472
2018.02.28,02:58,864.5,864.92,864.5,864.61,1.3098000000000003
2018.02.28,02:59,864,864.61,864.61,864.27,11.90857151
2018.02.28,03:00,864.27,864.28,864.28,864.28,2.18548377
2018.02.28,03:01,864,864.28,864.28,864.01,3.57544954
2018.02.28,03:02,863.18,864.28,864.01,864.28,13.321893639999997
2018.02.28,03:03,862.4,864.27,864.27,863.52,67.60569679
2018.02.28,03:04,862.57,863.16,863.16,862.57,5.116799999999999
2018.02.28,03:05,862.58,862.59,862.58,862.59,21.54964023
2018.02.28,03:06,862.58,862.59,862.59,862.59,5.428
2018.02.28,03:07,862.58,862.59,862.59,862.58,8.316329
2018.02.28,03:08,862.5,862.99,862.59,862.5,12.417799999999996
2018.02.28,03:09,862.5,862.51,862.51,862.51,9.312714999999999
2018.02.28,03:10,862.41,862.51,862.51,862.51,8.092983000000002
2018.02.28,03:11,862.15,863,862.51,862.15,220.48776636999992
2018.02.28,03:12,862.17,863,862.18,862.99,3.2678000000000003
2018.02.28,03:13,862.36,863,862.37,862.87,23.797668150000003
2018.02.28,03:14,862.85,863,862.85,862.99,36.194364130000004
2018.02.28,03:15,863,863,863,863,41.0062
2018.02.28,03:16,862.99,863,863,863,8.515747000000001
2018.02.28,03:17,862.99,863,863,863,125.06516128000001
2018.02.28,03:18,862.99,863,862.99,863,15.521485880000002
2018.02.28,03:19,862.99,863,863,863,4.96775233
2018.02.28,03:20,862.99,863,863,863,11.830242410000002
2018.02.28,03:21,862.99,863,863,863,7.901852
2018.02.28,03:22,862.99,867.41,862.99,866.97,218.49450463
2018.02.28,03:23,866.78,866.84,866.81,866.81,9.538787999999998
2018.02.28,03:24,866.79,866.8,866.8,866.8,101.2429
2018.02.28,03:25,866.79,867.69,866.79,866.8,6.2592466899999994
2018.02.28,03:26,866.81,868.5,866.81,868.18,26.007421860000008
2018.02.28,03:27,866.64,868.18,868.17,866.64,75.97102516999999
2018.02.28,03:28,866.65,866.65,866.65,866.65,6.1624
2018.02.28,03:29,866.64,866.65,866.65,866.64,10.94432948
2018.02.28,03:30,866.65,866.65,866.65,866.65,2.4278
2018.02.28,03:31,866.64,866.65,866.65,866.65,18.508720849999996
2018.02.28,03:32,866.64,866.65,866.64,866.65,8.5015
2018.02.28,03:33,866.65,868.98,866.65,867.98,18.51192611
2018.02.28,03:34,867.97,867.99,867.98,867.99,5.222466649999999
2018.02.28,03:35,867.99,869.01,867.99,869.01,8.69499356
2018.02.28,03:36,868.01,870,869.01,868.01,24.090586370000008
2018.02.28,03:37,867.13,868.68,868,867.15,8.283837809999996
2018.02.28,03:38,866.65,868.13,868.13,867.46,7.898199999999999
2018.02.28,03:39,866.9,867.46,866.9,867.46,11.792000000000002
2018.02.28,03:40,866.65,867.99,867.59,866.81,13.47497355
2018.02.28,03:41,866.81,867.97,866.81,867.52,3.512299999999999
2018.02.28,03:42,867.24,867.54,867.24,867.54,12.8398
2018.02.28,03:43,867.54,868,867.54,867.98,3.57208627
2018.02.28,03:44,867.87,868,867.87,868,22.32970853
2018.02.28,03:45,866.5,868,868,867.95,39.99252057999999
2018.02.28,03:46,865.25,867.86,867.44,866.02,10.747283659999997
2018.02.28,03:47,865.14,866.86,866.66,866.84,13.122888
2018.02.28,03:48,865.61,866.78,866.56,865.61,3.1898
2018.02.28,03:49,865,866.74,865.6,866.74,5.5100601199999995
2018.02.28,03:50,866.3,866.74,866.73,866.74,19.071020829999995
2018.02.28,03:51,865.02,866.74,866.73,865.41,6.1220348499999995
2018.02.28,03:52,864.62,865.4,865.4,864.99,3.60581911
2018.02.28,03:53,864.99,865,865,865,6.0645
2018.02.28,03:54,864.99,866.62,865,866.61,14.804012109999995
2018.02.28,03:55,865.16,866.61,866.61,865.99,6.010099999999999
2018.02.28,03:56,865,865.92,865.92,865.92,6.95697352
2018.02.28,03:57,865.46,866.61,865.66,866.05,19.8822021
2018.02.28,03:58,865.86,866.7,865.89,866.44,5.406599999999999
2018.02.28,03:59,865.87,866.37,866.32,866.37,8.278099999999998
2018.02.28,04:00,866.29,866.39,866.32,866.29,6.6903958
2018.02.28,04:01,866.3,866.56,866.3,866.55,0.9385310000000002
2018.02.28,04:02,866.29,866.7,866.3,866.3,6.575
2018.02.28,04:03,866.3,866.7,866.59,866.31,10.348300000000002
2018.02.28,04:04,866.29,866.73,866.42,866.73,2.8779999999999997
2018.02.28,04:05,866.29,866.73,866.73,866.64,16.406499999999998
2018.02.28,04:06,866.63,866.73,866.63,866.72,7.47070779
2018.02.28,04:07,866.73,866.73,866.73,866.73,6.3273
2018.02.28,04:08,866.73,866.73,866.73,866.73,11.689599999999999
2018.02.28,04:09,866.72,866.73,866.72,866.73,3.6351000000000004
2018.02.28,04:10,866.72,866.73,866.72,866.73,10.778684419999998
2018.02.28,04:11,866.72,866.73,866.72,866.73,9.1165
2018.02.28,04:12,866.72,866.73,866.73,866.72,13.995684390000001
2018.02.28,04:13,866.72,866.74,866.73,866.74,28.72318609
2018.02.28,04:14,866.73,866.74,866.74,866.73,101.61890000000001
2018.02.28,04:15,865.13,866.74,866.73,865.13,40.37097374999999
2018.02.28,04:16,865.03,865.14,865.14,865.03,3.8688066999999995
2018.02.28,04:17,862,865.03,865.03,863.59,290.0563438699997
2018.02.28,04:18,863.58,863.59,863.58,863.59,4.14209997
2018.02.28,04:19,863.58,864.19,863.59,864.19,6.009283009999999
2018.02.28,04:20,864.2,866.62,864.2,865.57,15.392109309999995
2018.02.28,04:21,865.56,866.18,865.56,866.18,10.75168115
2018.02.28,04:22,864.84,865.8,865.8,865.4,7.867462
2018.02.28,04:23,865.4,866.13,865.4,865.66,11.528575700000001
2018.02.28,04:24,865.67,866.71,865.67,866.71,11.720949999999997
2018.02.28,04:25,866.19,866.59,866.19,866.58,3.8107651100000006
2018.02.28,04:26,863.7,866.58,866.58,864.29,12.530700000000001
2018.02.28,04:27,864.29,865.08,864.29,864.61,2.95152628
2018.02.28,04:28,863.65,864.61,864.61,864.06,3.2268599
2018.02.28,04:29,862,864.07,864.06,862,298.83239503000016
2018.02.28,04:30,860,862.01,862,860,337.77452532000007
2018.02.28,04:31,860,860.01,860.01,860.01,29.11262547
2018.02.28,04:32,860,860.01,860.01,860.01,6.918129160000002
2018.02.28,04:33,857,860.01,860,857.02,214.1328049299999
2018.02.28,04:34,857.02,857.03,857.02,857.02,18.09262584
2018.02.28,04:35,857.02,857.03,857.03,857.02,14.747443389999999
2018.02.28,04:36,857.02,857.03,857.03,857.03,10.983218490000002
2018.02.28,04:37,857.02,857.03,857.02,857.03,14.358453830000002
2018.02.28,04:38,857.02,857.03,857.03,857.02,10.66679609
2018.02.28,04:39,856.8,858.02,857.02,858.02,285.57642387000004
2018.02.28,04:40,856.83,858.98,857.72,857.51,79.92633501999998
2018.02.28,04:41,857.5,857.87,857.51,857.87,17.72838258
2018.02.28,04:42,857.86,857.87,857.87,857.87,7.11273582
2018.02.28,04:43,856.32,857.87,857.87,856.64,104.06475146000002
2018.02.28,04:44,857.33,857.34,857.33,857.34,9.51281555
2018.02.28,04:45,856.81,857.34,857.34,857.34,15.95511835
2018.02.28,04:46,857.33,857.34,857.33,857.34,25.867806809999998
2018.02.28,04:47,857.33,858,857.33,857.99,158.24263114999997
2018.02.28,04:48,857.35,857.99,857.99,857.35,3.9227835699999996
2018.02.28,04:49,857.36,858,857.36,857.97,15.72635819
2018.02.28,04:50,857.96,859.02,857.97,858.95,35.05859999999998
2018.02.28,04:51,857.34,858.85,858.55,858.68,47.83305800000001
2018.02.28,04:52,858.67,858.98,858.68,858.97,4.98392427
2018.02.28,04:53,858.98,858.98,858.98,858.98,6.685500000000001
2018.02.28,04:54,858.98,859.82,858.98,859.81,32.435753070000004
2018.02.28,04:55,859.81,859.82,859.81,859.82,7.007499999999999
2018.02.28,04:56,859.8,859.82,859.81,859.8,14.067329419999998
2018.02.28,04:57,858.32,859.89,859.81,858.59,44.53049999999999
2018.02.28,04:58,858.28,858.59,858.58,858.29,15.16560728
2018.02.28,04:59,857.33,859.12,858.28,858.54,33.24826661
2018.02.28,05:00,857.77,859.12,858.4,858.89,13.719304879999994
2018.02.28,05:01,857.33,858.18,858.18,857.83,5.656700000000002
2018.02.28,05:02,857.33,858.2,857.79,857.33,14.640968879999997
2018.02.28,05:03,857.33,857.34,857.34,857.34,2.5373601
2018.02.28,05:04,857.33,857.34,857.33,857.34,9.13482994
2018.02.28,05:05,857.33,857.34,857.33,857.33,12.0166031
2018.02.28,05:06,857.33,858.56,857.34,857.33,14.498493499999997
2018.02.28,05:07,857.34,859.78,857.34,859.77,16.437848589999998
2018.02.28,05:08,859.77,859.93,859.77,859.93,12.874739589999999
2018.02.28,05:09,859.92,859.93,859.92,859.93,190.85780000000003
2018.02.28,05:10,859.92,859.93,859.92,859.92,58.256699999999995
2018.02.28,05:11,859.93,861.24,859.93,861.24,95.80844372000003
2018.02.28,05:12,860.51,862.53,861.23,862.45,213.12332361999995
2018.02.28,05:13,862.45,862.48,862.45,862.47,8.812115
2018.02.28,05:14,862.47,862.99,862.48,862.99,33.44599464999999
2018.02.28,05:15,862.81,862.82,862.81,862.81,25.70672363
2018.02.28,05:16,862.44,862.86,862.71,862.49,21.11177105
2018.02.28,05:17,862.44,862.44,862.44,862.44,8.9694
2018.02.28,05:18,862.44,863.01,862.44,863,6.433165399999999
2018.02.28,05:19,863,863.01,863.01,863.01,8.443448230000001
2018.02.28,05:20,863,863.01,863.01,863.01,2.1837999999999997
2018.02.28,05:21,863,863.01,863,863,7.167844260000001
2018.02.28,05:22,863.01,864.07,863.01,863.62,9.868194860000001
2018.02.28,05:23,863.62,864.07,863.62,864.06,6.532299999999999
2018.02.28,05:24,863.61,864.06,864.06,863.61,25.3194
2018.02.28,05:25,863.61,864,863.61,864,7.493500000000002
2018.02.28,05:26,863.95,865,863.96,865,64.63549329
2018.02.28,05:27,864.99,865,865,865,20.386487969999997
2018.02.28,05:28,864.99,865,864.99,865,7.907202
2018.02.28,05:29,864.99,865,864.99,864.99,14.490031049999999
2018.02.28,05:30,864.99,865.13,864.99,865.13,58.61614501000003
2018.02.28,05:31,865.12,865.13,865.12,865.13,33.136395
2018.02.28,05:32,865.12,865.13,865.12,865.12,9.691699999999999
2018.02.28,05:33,863.73,865.13,865.12,863.73,102.81794361000003
2018.02.28,05:34,863.8,863.81,863.8,863.8,6.673642749999999
2018.02.28,05:35,863.8,863.81,863.81,863.81,4.06446605
2018.02.28,05:36,863.8,863.81,863.8,863.8,18.969527649999996
2018.02.28,05:37,863.5,863.81,863.81,863.5,16.28609785
2018.02.28,05:38,863.49,863.51,863.5,863.49,35.56522529
2018.02.28,05:39,863.5,863.81,863.5,863.81,22.527826199999996
2018.02.28,05:40,863.8,863.81,863.8,863.8,12.96589221
2018.02.28,05:41,863.81,863.81,863.81,863.81,23.368800000000004
2018.02.28,05:42,863.8,863.81,863.81,863.81,7.2202
2018.02.28,05:43,863.81,865,863.81,864.73,53.900293350000005
2018.02.28,05:44,864.01,864.74,864.47,864.73,10.808013739999998
2018.02.28,05:45,864.25,865.74,864.73,865.74,10.719450339999998
2018.02.28,05:46,865.74,866,865.74,866,2.5962999999999994
2018.02.28,05:47,862.73,866,866,864.05,55.83943246999999
2018.02.28,05:48,864.04,865.12,864.04,865.1,8.48714392
2018.02.28,05:49,865.1,866,865.1,865.91,11.15132165
2018.02.28,05:50,864.07,865.36,865.36,864.36,27.959326170000015
2018.02.28,05:51,864.18,865.33,865.18,864.18,4.8523301
2018.02.28,05:52,864.18,866.51,865.27,865.87,38.805465160000004
2018.02.28,05:53,865.24,865.88,865.88,865.24,22.064185199999997
2018.02.28,05:54,865.24,866.39,865.24,866.02,8.991371
2018.02.28,05:55,864.9,865.99,865.99,864.9,32.25845305000001
2018.02.28,05:56,864.69,864.82,864.81,864.69,0.9910709999999999
2018.02.28,05:57,864.32,865,864.7,865,38.3368
2018.02.28,05:58,864.14,864.41,864.34,864.14,16.376599999999996
2018.02.28,05:59,863.21,864.15,864.15,863.44,80.15841978000002
2018.02.28,06:00,863.44,863.67,863.44,863.67,45.26544350999999
2018.02.28,06:01,863.45,863.67,863.67,863.46,14.4253
2018.02.28,06:02,863.45,864,863.46,863.45,11.787058909999999
2018.02.28,06:03,863.45,864,863.92,863.99,12.868241200000002
2018.02.28,06:04,863.45,864.24,864,864.01,13.085319139999998
2018.02.28,06:05,863.46,864.01,864,863.46,11.449356980000001
2018.02.28,06:06,863.47,864.24,863.56,864.24,10.429446530000002
2018.02.28,06:07,863.17,864.28,864.12,864.02,11.598769279999999
2018.02.28,06:08,864.01,864.36,864.14,864.36,10.537732459999999
2018.02.28,06:09,864.31,865.19,864.35,864.31,9.970799999999999
2018.02.28,06:10,864.31,864.9,864.31,864.31,29.10565839
2018.02.28,06:11,864,864.54,864.54,864.01,9.79021865
2018.02.28,06:12,863,864.01,864.01,863,67.67785796999999
2018.02.28,06:13,863,864.01,863.01,864.01,36.77157586
2018.02.28,06:14,863.72,864.01,863.72,863.73,11.222500000000002
2018.02.28,06:15,863.73,864,863.73,864,28.381498420000003
2018.02.28,06:16,863.79,864.01,863.99,864.01,35.44879838
2018.02.28,06:17,864.01,864.37,864.01,864.37,27.327939959999995
2018.02.28,06:18,864.36,864.37,864.37,864.37,12.7149
2018.02.28,06:19,864.12,865.53,864.37,864.31,28.177939300000013
2018.02.28,06:20,864.29,865.53,864.29,865.53,10.756840489999998
2018.02.28,06:21,864.11,865.53,865.53,864.11,31.53056844000001
2018.02.28,06:22,864.22,866,864.22,866,15.297476559999996
2018.02.28,06:23,865.64,866.51,865.64,865.76,25.13811077
2018.02.28,06:24,865.75,866.13,865.75,865.75,3.96413
2018.02.28,06:25,865.76,866.5,865.76,866.5,4.639355309999999
2018.02.28,06:26,865.67,866.51,866.44,866.26,36.879170120000005
2018.02.28,06:27,866.25,866.85,866.25,866.85,13.451
2018.02.28,06:28,865.85,866.85,866.81,866.63,20.869131720000006
2018.02.28,06:29,866.57,866.85,866.57,866.85,11.044671870000004
2018.02.28,06:30,866.83,866.87,866.83,866.87,15.86252353
2018.02.28,06:31,866.87,866.87,866.87,866.87,9.103758829999999
2018.02.28,06:32,866.87,867,866.87,866.99,12.985199999999997
2018.02.28,06:33,866.75,867,866.99,866.75,21.499699999999997
2018.02.28,06:34,866.75,866.87,866.76,866.75,3.91898623
2018.02.28,06:35,866.5,866.86,866.76,866.5,20.801604709999996
2018.02.28,06:36,866,866.51,866.51,866.48,22.706319999999998
2018.02.28,06:37,866.48,866.87,866.49,866.86,12.645766130000002
2018.02.28,06:38,866.86,867.35,866.87,867.33,14.735688149999998
2018.02.28,06:39,867.34,867.87,867.34,867.87,30.79139384
2018.02.28,06:40,867.86,867.87,867.86,867.86,17.896299999999997
2018.02.28,06:41,867.86,867.87,867.87,867.87,7.670379200000001
2018.02.28,06:42,867.87,867.98,867.87,867.98,13.14839762
2018.02.28,06:43,867.97,867.98,867.98,867.97,18.31123271
2018.02.28,06:44,867.97,867.98,867.97,867.98,14.515349120000003
2018.02.28,06:45,867.6,867.98,867.98,867.97,29.26817548
2018.02.28,06:46,867.96,867.97,867.97,867.96,7.1410360299999995
2018.02.28,06:47,867.96,867.97,867.96,867.97,10.35475898
2018.02.28,06:48,867.97,869.88,867.97,869.58,77.85178088000005
2018.02.28,06:49,869.86,869.88,869.87,869.86,15.707077479999999
2018.02.28,06:50,869.85,869.86,869.86,869.86,28.936614
2018.02.28,06:51,869.85,869.86,869.86,869.86,34.41111717
2018.02.28,06:52,869.85,869.86,869.85,869.86,16.0868
2018.02.28,06:53,869.85,869.86,869.86,869.86,8.15226183
2018.02.28,06:54,869.86,869.86,869.86,869.86,33.50127287
2018.02.28,06:55,869.25,869.86,869.86,869.25,29.997306650000002
2018.02.28,06:56,868.73,869.85,869.3,869.85,15.726900000000006
2018.02.28,06:57,868.51,869.12,869.12,868.51,26.598908849999997
2018.02.28,06:58,868.51,868.82,868.51,868.82,22.822460789999997
2018.02.28,06:59,868.5,868.82,868.81,868.51,47.64337398
2018.02.28,07:00,867.6,868.51,868.51,867.7,36.26341769999999
2018.02.28,07:01,867.6,867.98,867.61,867.96,12.055300250000004
2018.02.28,07:02,867.71,869.06,867.71,869.06,84.02555262000001
2018.02.28,07:03,868.99,869,869,869,16.133334859999998
2018.02.28,07:04,868.99,869,869,868.99,9.387275240000001
2018.02.28,07:05,868.99,869.73,869,869.73,5.692744750000002
2018.02.28,07:06,869,869.86,869.29,869.77,21.402591300000005
2018.02.28,07:07,869.27,869.85,869.27,869.29,24.26446826
2018.02.28,07:08,868.99,869.29,869.29,869.08,5.16417465
2018.02.28,07:09,869.07,869.08,869.08,869.07,26.6445
2018.02.28,07:10,869.07,869.29,869.08,869.29,26.647846480000005
2018.02.28,07:11,869.29,869.85,869.29,869.85,15.5326
2018.02.28,07:12,869.45,869.86,869.7,869.45,12.168412439999997
2018.02.28,07:13,869.45,869.86,869.45,869.85,15.837592859999997
2018.02.28,07:14,869.85,869.86,869.86,869.85,5.534257640000001
2018.02.28,07:15,869.86,869.86,869.86,869.86,10.82202562
2018.02.28,07:16,868.18,869.86,869.86,868.19,61.61110841999998
2018.02.28,07:17,868.18,869.77,868.19,869.77,62.46433447
2018.02.28,07:18,869.77,869.9,869.77,869.9,19.90752538
2018.02.28,07:19,869.01,869.9,869.9,869.01,10.393157179999998
2018.02.28,07:20,869.56,869.89,869.56,869.85,6.07209429
2018.02.28,07:21,869.85,869.86,869.86,869.85,11.278799999999999
2018.02.28,07:22,869.86,869.95,869.86,869.95,9.676037079999999
2018.02.28,07:23,869.94,869.95,869.95,869.94,20.225072540000003
2018.02.28,07:24,869.94,869.98,869.95,869.98,49.201444769999995
2018.02.28,07:25,869.97,869.98,869.97,869.97,14.678760000000002
2018.02.28,07:26,869.98,870,869.98,869.99,21.564271650000002
2018.02.28,07:27,869.99,870,870,870,19.401041720000002
2018.02.28,07:28,869.99,870,869.99,870,39.206111279999995
2018.02.28,07:29,869.99,870,870,870,31.689718449999994
2018.02.28,07:30,870,870.01,870,870,51.52860952
2018.02.28,07:31,870.01,870.05,870.01,870.04,13.164056440000001
2018.02.28,07:32,870.04,870.05,870.04,870.05,10.706579999999999
2018.02.28,07:33,870.05,870.78,870.05,870.77,15.936236479999998
2018.02.28,07:34,870.78,871.16,870.78,871.15,44.60457097
2018.02.28,07:35,871.15,871.32,871.15,871.32,10.931943519999999
2018.02.28,07:36,871.32,871.74,871.32,871.73,20.118012640000003
2018.02.28,07:37,871.72,871.73,871.73,871.73,47.01259732999999
2018.02.28,07:38,870.51,871.72,871.72,871.21,21.321356740000002
2018.02.28,07:39,869.5,871.22,871.21,869.51,58.44039913
2018.02.28,07:40,869.5,871.89,869.5,871.57,197.18111574
2018.02.28,07:41,869.13,871.58,871.58,869.14,17.697466939999998
2018.02.28,07:42,869.37,870,869.37,869.52,20.66011173
2018.02.28,07:43,869.5,869.51,869.51,869.5,60.6218
2018.02.28,07:44,868.19,869.52,869.51,869.14,55.64903808
2018.02.28,07:45,868.53,869.22,869.13,868.53,12.390153119999995
2018.02.28,07:46,868.92,870,869.05,869.84,19.79033459
2018.02.28,07:47,867.3,869.51,869.5,867.3,150.12351293000012
2018.02.28,07:48,867.3,868,867.31,867.85,18.379182150000002
2018.02.28,07:49,866.09,867.85,867.85,867.23,43.44536013999999
2018.02.28,07:50,867.22,867.23,867.23,867.23,7.005732020000001
2018.02.28,07:51,867.22,867.23,867.23,867.22,21.39463
2018.02.28,07:52,867.09,867.22,867.22,867.1,16.081519999999998
2018.02.28,07:53,866.43,867.1,867.1,866.8,33.607808430000006
2018.02.28,07:54,866.62,866.8,866.79,866.62,10.80980501
2018.02.28,07:55,866.24,866.62,866.62,866.24,42.38931915
2018.02.28,07:56,866.08,866.25,866.16,866.24,21.24281179
2018.02.28,07:57,866.24,866.25,866.25,866.25,20.82705593
2018.02.28,07:58,866.24,866.25,866.25,866.24,19.23947784
2018.02.28,07:59,866.24,866.25,866.24,866.25,26.501106
2018.02.28,08:00,866.25,866.25,866.25,866.25,17.659292100000005
2018.02.28,08:01,866.24,866.26,866.25,866.26,19.659878710000005
2018.02.28,08:02,866.26,867,866.26,867,27.386706099999994
2018.02.28,08:03,866.99,867,867,866.99,32.594872759999994
2018.02.28,08:04,866.99,867,867,867,15.78246843
2018.02.28,08:05,866.99,867,867,867,28.329125360000003
2018.02.28,08:06,866.99,867,866.99,867,21.382355
2018.02.28,08:07,866.99,867,867,867,42.81678910000001
2018.02.28,08:08,866.99,867,866.99,867,42.187744689999995
2018.02.28,08:09,866.99,867,867,867,29.155672000000003
2018.02.28,08:10,867,867,867,867,11.30551943
2018.02.28,08:11,867,867,867,867,31.33703771
2018.02.28,08:12,866.99,867,866.99,867,24.8472654
