Date,Time,Open,High,Low,Close,Volume
2018.03.07,22:05,747.89,747.11,748.86,747.11,411.54159407
2018.03.07,22:10,747.12,746.07,748.39,745.61,449.04400872
2018.03.07,22:15,746.07,746.56,746.57,746.01,156.64261106
2018.03.07,22:20,746.57,745.03,746.57,745.02,131.90241483
2018.03.07,22:25,745.02,743,745.02,743,265.44781261
2018.03.07,22:30,743.5,744.99,745,743.5,385.87985512
2018.03.07,22:35,744.99,744.99,745,744.99,67.13226076
2018.03.07,22:40,745,745,745,744.99,119.09552794
2018.03.07,22:45,745,745.83,745.84,744.78,150.11586559
2018.03.07,22:50,745.84,746,746,745.83,428.25743526
2018.03.07,22:55,746,746,746.22,745.99,245.9557481
2018.03.07,23:00,746.01,745.88,746.26,745.58,455.2973883
2018.03.07,23:05,745.64,746.99,746.99,745.64,318.47103103
2018.03.07,23:10,746.99,748.98,749,746.98,841.09406953
2018.03.07,23:15,748.99,749,749,748.97,245.8125277
2018.03.07,23:20,749,751,751,749,1023.06440955
2018.03.07,23:25,751,752.5,752.5,750.96,401.80970132
2018.03.07,23:30,752.5,755.23,756,752.5,872.62054781
2018.03.07,23:35,755.22,755.97,755.97,754.97,276.7584804
2018.03.07,23:40,755.97,755.65,755.97,755.62,302.81163308
2018.03.07,23:45,755.65,754.76,755.65,753.17,539.16573518
2018.03.07,23:50,754.76,754.74,754.76,754.73,300.63656254
2018.03.07,23:55,754.74,756,756,754.73,658.31310641
2018.03.08,00:00,756,755.99,756.43,755.99,119.58220686
2018.03.08,00:05,756,755.97,756,755.36,243.60037374
2018.03.08,00:10,755.97,756.92,756.93,755.96,251.83103007
2018.03.08,00:15,756.93,756.92,756.93,756.91,275.0697134
2018.03.08,00:20,756.92,754.99,756.92,754.65,596.28140008
2018.03.08,00:25,754.99,753.98,755,753.14,250.08221476
2018.03.08,00:30,753.98,754.76,754.76,753.98,389.285664
2018.03.08,00:35,754.76,756.99,756.99,754.75,216.70615639
2018.03.08,00:40,756.99,757,757,756.98,213.12866699
2018.03.08,00:45,757,757.38,757.39,756.99,196.11708455
2018.03.08,00:50,757.38,756.96,758,756.71,128.11291104
2018.03.08,00:55,756.96,757.71,758,756.95,306.7714371
2018.03.08,01:00,757.72,757.99,758,757.71,92.87039944
2018.03.08,01:05,757.99,757.98,758,757.45,314.90407973
2018.03.08,01:10,757.98,759.64,759.64,757.98,506.69284616
2018.03.08,01:15,759.63,760,760,759.63,437.07989741
2018.03.08,01:20,760,763.58,763.87,759.99,851.95780537
2018.03.08,01:25,763.58,766.59,766.59,763.57,651.12494911
2018.03.08,01:30,766.59,767.99,768,766.58,885.7456488
2018.03.08,01:35,767.99,767.21,767.99,767.21,345.39203694
2018.03.08,01:40,767.21,768.92,768.94,767.21,153.39703502
2018.03.08,01:45,768.93,769,769,768.15,714.73273713
2018.03.08,01:50,769,769.96,770,768.99,315.2770282
2018.03.08,01:55,769.95,769.99,770,769.94,142.2951876
2018.03.08,02:00,770,769.93,770,769.88,561.34497145
2018.03.08,02:05,769.93,769.93,769.94,769.93,121.15952557
2018.03.08,02:10,769.93,767.32,769.93,767.31,823.63634805
2018.03.08,02:15,767.31,764.81,767.32,764,294.26208504
2018.03.08,02:20,764.81,764,764.81,763.98,313.70102943
2018.03.08,02:25,764,766.48,767.05,763.96,403.6623196
2018.03.08,02:30,766.48,764.98,766.48,764.88,361.46728987
2018.03.08,02:35,764.98,762.94,764.99,762.94,269.77009329
2018.03.08,02:40,762.94,762.92,762.95,761.4,406.03308264
2018.03.08,02:45,762.92,764.9,764.91,762.92,171.77968687
2018.03.08,02:50,764.91,765.8,765.8,764.9,127.96081992
2018.03.08,02:55,765.79,765.6,767.17,765.6,169.1223227
2018.03.08,03:00,765.61,764.22,765.61,764.22,267.23405917
2018.03.08,03:05,764.22,763.9,764.37,763.89,304.82109282
2018.03.08,03:10,763.89,763.27,764.1,763.26,204.97964518
2018.03.08,03:15,763.26,764.57,764.57,763.26,163.48589521
2018.03.08,03:20,764.57,767.3,767.4,764.56,281.20340188
2018.03.08,03:25,767.3,765.87,767.3,765.37,490.38428716
2018.03.08,03:30,765.87,762.57,765.88,762.56,426.95804251
2018.03.08,03:35,762.56,763.93,764.2,762.56,483.23841271
2018.03.08,03:40,763.93,764.89,764.97,763.93,306.11022014
2018.03.08,03:45,764.89,763.96,764.9,763.96,180.80937173
2018.03.08,03:50,763.96,763.96,763.97,763.96,160.01863303
2018.03.08,03:55,763.96,763.51,763.97,763.51,599.77392654
2018.03.08,04:00,763.51,763.39,763.7,762,454.89546992
2018.03.08,04:05,763.39,763.08,763.4,763.08,354.11727001
2018.03.08,04:10,763.08,761.85,763.09,761.83,265.14207079
2018.03.08,04:15,761.85,760.03,761.86,760,345.59412183
2018.03.08,04:20,760.03,754.17,760.08,754.17,708.9728139
2018.03.08,04:25,754.17,746.01,754.18,745.57,1243.23549335
2018.03.08,04:30,746.02,742.64,746.02,741.6,1004.57370176
2018.03.08,04:35,742.64,741.5,743.55,741.5,601.7118978
2018.03.08,04:40,741.51,745.64,745.85,741.5,1008.47068897
2018.03.08,04:45,745.63,745.33,747.4,745.02,973.51381734
2018.03.08,04:50,745.33,744.39,745.34,743.11,830.08589773
2018.03.08,04:55,744.38,743.91,744.42,743.76,754.37717245
2018.03.08,05:00,743.91,742.28,743.92,742.21,835.19137564
2018.03.08,05:05,742.29,739.61,742.29,739.61,1050.91069117
2018.03.08,05:10,739.6,736.6,739.61,736,1419.74035991
2018.03.08,05:15,736.6,738.35,738.35,735.5,940.95457437
2018.03.08,05:20,738.12,739.53,739.54,738.12,224.32232768
2018.03.08,05:25,739.53,739.97,740,739.52,367.90433225
2018.03.08,05:30,739.98,742.23,742.24,739.98,400.29006385
2018.03.08,05:35,742.24,746.26,746.26,742.23,487.59404932
2018.03.08,05:40,746.26,747.96,748,746.25,722.52438261
2018.03.08,05:45,747.94,747.98,748,747.94,170.36707307
2018.03.08,05:50,747.98,745.54,747.98,745.02,485.45769981
2018.03.08,05:55,745.61,748.08,748.08,745.61,206.30001968
2018.03.08,06:00,748.08,750.92,751.67,748.08,490.20186673
2018.03.08,06:05,750.92,749.26,750.92,748.01,408.92591886
2018.03.08,06:10,749.26,745.76,749.27,745.17,523.38709341
2018.03.08,06:15,745.75,746.01,746.48,745.1,155.22787731
2018.03.08,06:20,746.01,746.71,747,746.01,311.17936342
2018.03.08,06:25,746.71,742.61,746.71,742.43,413.88327949
2018.03.08,06:30,742.61,742.64,743.9,742.61,131.52928776
2018.03.08,06:35,742.64,742.62,742.64,742.62,83.16226319
2018.03.08,06:40,742.63,741.42,742.72,741.42,202.82202011
2018.03.08,06:45,741.43,741.69,741.69,740.87,352.18657021
2018.03.08,06:50,741.69,742.47,742.6,741,348.53976143
2018.03.08,06:55,742.48,741.65,742.48,741.18,182.64608054
2018.03.08,07:00,741.64,742.45,742.45,741.64,120.25502341
2018.03.08,07:05,742.45,744.57,744.57,742.44,297.44944621
2018.03.08,07:10,744.56,744.89,745.1,743.78,198.75399268
2018.03.08,07:15,744.88,746.46,746.75,744.88,259.19611265
2018.03.08,07:20,746.45,750.17,750.17,746.45,221.30226357
2018.03.08,07:25,749.97,750.16,750.17,748.89,352.51535907
2018.03.08,07:30,750.16,749.47,750.55,749.41,370.18088915
2018.03.08,07:35,749.47,748.18,750.36,747.66,361.37690235
2018.03.08,07:40,748.18,748.89,748.9,746.03,207.1958825
2018.03.08,07:45,748.89,748.9,748.9,748.89,196.53044079
2018.03.08,07:50,748.9,748.87,748.9,748.37,198.74062423
2018.03.08,07:55,748.86,749.86,749.86,748.86,143.96421083
2018.03.08,08:00,749.86,748.8,749.86,748.8,363.64880583
2018.03.08,08:05,748.8,746.35,750,746.33,689.50858109
2018.03.08,08:10,746.34,747.66,747.66,746.26,292.23480469
2018.03.08,08:15,747.71,746.93,747.78,746.9,185.52598617
2018.03.08,08:20,746.93,741.58,746.94,738.9,2430.58631342
2018.03.08,08:25,741.58,737.91,741.58,737.9,1637.36678356
2018.03.08,08:30,737.9,737.07,737.91,737.07,696.21155807
2018.03.08,08:35,737.07,735.35,737.07,735.35,635.30777357
2018.03.08,08:40,735.35,730.99,735.36,730,3954.30513819
2018.03.08,08:45,731.18,726.18,731.19,725.8,1321.27928548
2018.03.08,08:50,726.14,720.38,726.18,720.01,2758.756667
2018.03.08,08:55,720.38,716.04,720.38,714.22,2652.67513191
2018.03.08,09:00,716.04,705.39,716.04,705,4467.60280177
2018.03.08,09:05,705.39,703.54,709.89,701.63,2939.02779692
2018.03.08,09:10,703.53,703.55,706.09,703,1894.53774167
2018.03.08,09:15,703.34,697.21,703.53,692.59,3656.35772644
2018.03.08,09:20,697.21,703.44,704.46,697.19,2387.09757978
2018.03.08,09:25,703.44,706.53,706.54,702.11,1583.39454011
2018.03.08,09:30,706.54,709.33,709.33,706.22,1388.30378473
2018.03.08,09:35,709.33,706.9,709.33,704.89,1122.52260873
2018.03.08,09:40,706.9,707.16,708.97,706.89,890.81845222
2018.03.08,09:45,707.15,705.57,707.16,703.02,870.36048697
2018.03.08,09:50,705.56,706.39,707.79,705.56,301.29988896
2018.03.08,09:55,706.38,706.01,706.38,705.14,233.28661951
2018.03.08,10:00,706.02,708.04,708.22,705.33,597.47978879
2018.03.08,10:05,707.9,707.72,707.9,707.34,249.42445307
2018.03.08,10:10,707.72,703.32,707.73,703.31,496.07561545
2018.03.08,10:15,703.01,703.35,704.73,700.26,459.11495593
2018.03.08,10:20,703.36,704.21,705.24,701.91,396.90121542
2018.03.08,10:25,704.2,703.91,704.21,701.57,431.63844987
2018.03.08,10:30,704.05,707.1,707.11,703.9,689.91504046
2018.03.08,10:35,707.1,710.77,711,706,928.80856365
2018.03.08,10:40,711,714.07,714.39,710.99,398.31115013
2018.03.08,10:45,714.06,713.01,714.36,713,617.1287248
2018.03.08,10:50,713,712.35,713.57,712.35,191.08935787
2018.03.08,10:55,712.23,712,713.42,712,527.47597679
2018.03.08,11:00,712,711.27,712.05,710,468.49522885
2018.03.08,11:05,711.27,712.34,712.36,711.27,142.58702816
2018.03.08,11:10,712.33,709.02,713.15,708,1160.01860467
2018.03.08,11:15,709.09,710.35,711.01,708.9,528.2165506
2018.03.08,11:20,710.34,711.06,711.11,710.34,164.16017977
2018.03.08,11:25,711.06,708.78,711.06,708.66,249.85470716
2018.03.08,11:30,708.77,710.43,710.49,708.43,276.6238495
2018.03.08,11:35,710.44,711.8,712,710.44,582.01286273
2018.03.08,11:40,711.92,712.15,713.32,711.72,840.47466955
2018.03.08,11:45,712.15,711.71,712.16,711.42,164.66414988
2018.03.08,11:50,711.71,711.11,711.72,711.01,256.95964562
2018.03.08,11:55,711.11,711.94,712.06,711.11,180.35191422
2018.03.08,12:00,711.94,709.38,712.78,708.4,408.29026901
2018.03.08,12:05,709.28,706.87,709.29,706.53,319.13881364
2018.03.08,12:10,707.01,709.35,709.35,706.99,263.95047253
2018.03.08,12:15,709.7,708.98,709.71,708.72,86.00156827
2018.03.08,12:20,708.97,708.4,708.98,708.4,92.61972569
2018.03.08,12:25,708.4,707.3,708.41,706.77,336.93801434
2018.03.08,12:30,707.3,705.9,707.31,705.9,232.82291497
2018.03.08,12:35,705.9,705.71,705.91,704.98,328.81502558
2018.03.08,12:40,705.71,707.47,707.48,704.9,403.03231453
2018.03.08,12:45,707.47,708.1,710.89,707.47,1035.35696887
2018.03.08,12:50,708.1,707.2,708.11,707.09,395.60399529
2018.03.08,12:55,707.2,708.07,708.09,707.18,235.96699931
2018.03.08,13:00,708.07,710.32,711.79,708.07,575.66594502
2018.03.08,13:05,710.32,711.78,711.79,710.32,484.27048476
2018.03.08,13:10,711.76,709.4,711.76,708.96,460.92994502
2018.03.08,13:15,709.4,709.4,709.4,709.39,182.45148689
2018.03.08,13:20,709.4,710.4,712.1,709.4,518.90905642
2018.03.08,13:25,710.57,710.6,710.6,710,142.68702313
2018.03.08,13:30,710.6,707.49,710.74,707.4,393.58843222
2018.03.08,13:35,707.49,705.99,707.49,705.85,222.01204094
2018.03.08,13:40,705.99,706.53,706.6,704.97,271.23314885
2018.03.08,13:45,706.64,705.26,707.19,705,232.0128516
2018.03.08,13:50,705.26,703.69,705.3,703.68,794.12478442
2018.03.08,13:55,703.69,701.33,703.69,701.2,541.44355077
2018.03.08,14:00,701.33,701,701.33,700.9,405.81421731
2018.03.08,14:05,701,701.01,701.95,700.1,468.07076788
2018.03.08,14:10,701.02,701.3,701.92,701.01,380.51631438
2018.03.08,14:15,701.58,702.05,702.88,701.25,221.64962634
2018.03.08,14:20,702.05,702.04,702.59,702.04,346.8813757
2018.03.08,14:25,702.2,699.12,702.2,699.01,424.76487736
2018.03.08,14:30,699.13,692.64,699.13,690,1415.27530929
2018.03.08,14:35,692.96,688,693,688,1966.1427263
2018.03.08,14:40,689.65,691.03,691.08,689.22,522.8864791
2018.03.08,14:45,691.03,691.88,691.88,691.02,542.41770592
2018.03.08,14:50,691.88,692.75,693.2,691.88,218.05883719
2018.03.08,14:55,692.75,691.68,692.75,690.3,320.9393659
2018.03.08,15:00,691.61,693.15,693.18,691.58,247.92418315
2018.03.08,15:05,693.19,695.38,695.54,693.19,286.12162653
2018.03.08,15:10,695.37,697.1,697.1,695.37,290.26978756
2018.03.08,15:15,697.08,699.23,699.29,697.08,329.17651441
2018.03.08,15:20,699.24,701.66,701.73,699.23,820.89634129
2018.03.08,15:25,701.65,700.49,701.8,700.49,681.50138117
2018.03.08,15:30,700.49,697.6,700.5,697.13,768.35469106
2018.03.08,15:35,697.58,696.1,697.58,696.09,245.45378101
2018.03.08,15:40,696.1,698.83,698.83,696.1,222.81709394
2018.03.08,15:45,698.84,699.5,699.8,698.83,81.41056662
2018.03.08,15:50,699.5,699.46,699.5,699.2,198.93660453
2018.03.08,15:55,699.47,697.3,699.47,697.3,319.89968769
2018.03.08,16:00,697.31,699.68,699.68,697.3,295.67977606
2018.03.08,16:05,699.68,705.04,709.16,699.68,1193.70385664
2018.03.08,16:10,703.99,704.88,706,703.31,606.89564805
2018.03.08,16:15,704.88,705.69,705.7,704.87,92.57451051
2018.03.08,16:20,705.69,702.09,705.7,700.82,754.02700651
2018.03.08,16:25,702.09,704.65,704.8,702.08,325.44979344
2018.03.08,16:30,704.63,702.8,704.88,702.8,268.02771296
2018.03.08,16:35,702.8,701.7,702.81,701.69,141.61774368
2018.03.08,16:40,701.03,701.01,701.03,701,166.54931116
2018.03.08,16:45,701.02,703.38,703.39,701.02,108.77927177
2018.03.08,16:50,703.37,702.96,703.38,702.94,65.56109236
2018.03.08,16:55,702.96,702.97,702.97,702.96,35.51300761
2018.03.08,17:00,702.97,701.8,702.97,701.55,432.38610133
2018.03.08,17:05,701.8,700.71,701.8,700.1,375.99323622
2018.03.08,17:10,700.71,700.94,702.34,700.71,293.84482153
2018.03.08,17:15,700.94,700.71,701.63,700.41,280.71726757
2018.03.08,17:20,700.7,697.84,700.71,697.8,561.50798142
2018.03.08,17:25,697.83,698.24,698.26,697.2,378.605759
2018.03.08,17:30,698.24,697.2,698.47,697.2,276.04277243
2018.03.08,17:35,697.19,694.32,697.19,694.3,1392.28123212
2018.03.08,17:40,694.31,684.57,694.31,684.57,2918.72245548
2018.03.08,17:45,684.57,681.02,684.58,680.02,2278.8409849
2018.03.08,17:50,681.03,681.63,687.98,680.01,1999.33976636
2018.03.08,17:55,681.61,683.89,683.9,679.02,1468.90011883
2018.03.08,18:00,683.89,680.5,683.89,679.9,887.9772933
2018.03.08,18:05,680.49,672.83,680.59,672.57,1983.21777816
2018.03.08,18:10,672.83,669.27,673.85,667.89,2052.45931372
2018.03.08,18:15,669.96,673.69,675.05,667.12,2414.82945292
2018.03.08,18:20,673.88,671.82,675.22,670.91,756.92363203
2018.03.08,18:25,671.5,676.33,676.37,671.5,700.22848389
2018.03.08,18:30,676.33,676.02,676.33,676,364.69771875
2018.03.08,18:35,676.02,677.49,677.51,675.61,521.89903073
2018.03.08,18:40,677.49,679.97,680.46,677.49,642.67934653
2018.03.08,18:45,679.96,675.49,679.97,675.49,403.44341412
2018.03.08,18:50,675.49,674.02,675.5,672.66,769.15153171
2018.03.08,18:55,674.03,675.3,676.93,674.03,854.68481576
2018.03.08,19:00,675.12,672.06,675.56,672.04,591.68468669
2018.03.08,19:05,672.06,674.72,674.88,672.05,392.10572723
2018.03.08,19:10,674.72,673.04,675.27,673.03,309.18437513
2018.03.08,19:15,673.04,671.41,673.9,671.23,239.35284348
2018.03.08,19:20,671.22,670.22,671.22,667.95,1097.63439824
2018.03.08,19:25,670.41,669.99,671.22,669.93,514.74822774
2018.03.08,19:30,670,672.1,672.58,669.99,454.62990734
2018.03.08,19:35,672.1,675.73,675.94,671.5,468.50307481
2018.03.08,19:40,675.73,676.88,677.08,675.72,292.39832535
2018.03.08,19:45,676.88,677.08,677.08,676.88,259.71339909
2018.03.08,19:50,677.08,679.04,679.25,677.07,903.91176192
2018.03.08,19:55,679.25,681.19,681.2,679.25,583.67680042
2018.03.08,20:00,681.19,676.88,681.2,676.88,2371.60977503
2018.03.08,20:05,676.9,669.85,677,669.85,1677.26398793
2018.03.08,20:10,669.86,664,670.41,663.96,1577.12842513
2018.03.08,20:15,664,665.3,666.29,661.25,2615.2647912
2018.03.08,20:20,665.24,665,665.31,660,2182.05671029
2018.03.08,20:25,665,659.75,665.01,659.53,1175.63121865
2018.03.08,20:30,659.74,657,659.74,656,2769.2903972
2018.03.08,20:35,657,660.25,660.26,656.49,988.74410079
2018.03.08,20:40,660.25,661.59,661.59,659.02,762.53893414
2018.03.08,20:45,661.59,661,662.9,661,832.14545428
2018.03.08,20:50,661,661.98,661.98,661,505.63047676
2018.03.08,20:55,661.98,659.11,661.98,659.11,866.3816265
2018.03.08,21:00,659.11,657,659.11,655.56,2225.32436751
2018.03.08,21:05,657.64,662.87,664.02,657.22,1161.56980069
2018.03.08,21:10,662.84,661.69,665.01,661.69,1158.83275022
2018.03.08,21:15,661.68,663.42,663.74,661.49,446.28025317
2018.03.08,21:20,663.41,663.4,663.91,662.75,282.14986228
2018.03.08,21:25,663.4,659.08,663.41,659.08,376.53900348
2018.03.08,21:30,659.08,660.14,660.62,659.08,726.56736355
2018.03.08,21:35,659.01,658.01,659.02,657.09,496.10709502
2018.03.08,21:40,658,662.01,662.01,656.25,507.19602093
2018.03.08,21:45,662,652.97,662.01,652,1733.82175364
2018.03.08,21:50,652.98,650.87,653.47,650.01,1684.32849007
2018.03.08,21:55,650.9,650.53,651.48,648.61,1408.64599091
2018.03.08,22:00,650.36,641.61,650.57,641,1867.97072124
2018.03.08,22:05,641.61,640.41,642.1,637.63,1488.7925512
2018.03.08,22:10,640.49,647.01,649.04,640.48,1051.37199403
2018.03.08,22:15,647.01,652.88,653.9,647,2533.43542204
2018.03.08,22:20,653.06,655.99,658.59,653.05,2613.05072896
2018.03.08,22:25,656,656.95,657,654.99,795.64369919
2018.03.08,22:30,656.94,663,663,656.94,2343.33780567
2018.03.08,22:35,663,663.28,663.9,662.99,871.90704844
2018.03.08,22:40,663.28,664.86,664.96,663.27,1045.73716152
2018.03.08,22:45,664.86,664.96,665.3,664.86,585.1737983
2018.03.08,22:50,664.96,665,665,664.06,477.53316551
2018.03.08,22:55,665,672.98,672.98,664.99,2892.80857227
2018.03.08,23:00,672.98,671.3,673.85,670.13,1511.86058398
2018.03.08,23:05,671.27,668.96,671.29,668.19,753.69817906
2018.03.08,23:10,668.96,674,674,668.96,1034.0810462
2018.03.08,23:15,674,672,674,672,600.65358473
2018.03.08,23:20,672.45,672.99,673,668.01,949.81340456
2018.03.08,23:25,673,674.89,674.9,672.1,1160.86196376
2018.03.08,23:30,674.89,678.11,678.29,674.89,1947.12509227
2018.03.08,23:35,678.11,676.18,678.27,675.65,845.80916751
2018.03.08,23:40,676.18,672.1,676.19,672.1,751.81523205
2018.03.08,23:45,672.1,672.62,672.75,672.1,771.96574449
2018.03.08,23:50,672.62,673,675.49,672.62,967.24255186
2018.03.08,23:55,673,672.1,673.01,672.1,419.13519532
2018.03.09,00:00,672.11,669.51,672.11,668.15,1594.1606167
2018.03.09,00:05,669.51,670.12,670.12,668,730.73405032
2018.03.09,00:10,670.13,667.21,670.13,666,556.30077969
2018.03.09,00:15,667.21,669.59,669.6,665.71,537.80439846
2018.03.09,00:20,669.59,673,673,669,2888.35311036
2018.03.09,00:25,673,674.17,674.17,672.99,598.86382462
2018.03.09,00:30,674.77,674.54,674.99,674.53,209.21713944
2018.03.09,00:35,674.54,677.41,679.62,673.42,561.88938315
2018.03.09,00:40,677.42,677.01,677.5,677,333.62083611
2018.03.09,00:45,677.01,679.52,680,677.01,684.11725469
2018.03.09,00:50,679.51,676.01,679.52,676,477.63521172
2018.03.09,00:55,676.01,669.39,676.01,668.24,1354.59345909
2018.03.09,01:00,669.39,669.86,669.86,669.39,336.54766933
2018.03.09,01:05,669.86,668.71,671.85,666.82,954.79113699
2018.03.09,01:10,668.71,663.14,668.72,661.32,1138.65482862
2018.03.09,01:15,663.99,667.57,668.53,663.65,739.51581398
2018.03.09,01:20,667.56,668.39,669.68,666.1,361.58472167
2018.03.09,01:25,668.4,666.91,668.77,666.71,247.10557838
2018.03.09,01:30,667.18,664.79,667.58,663.87,661.00715534
2018.03.09,01:35,664.79,662.68,664.79,660.72,431.22212059
2018.03.09,01:40,662.68,655.85,662.69,655.72,881.44633066
2018.03.09,01:45,655.85,654.82,655.85,652.57,954.81317679
2018.03.09,01:50,654.82,660.68,660.83,654.02,1162.06166668
2018.03.09,01:55,660.35,659.09,660.68,658.59,455.78171603
2018.03.09,02:00,659.09,654.7,659.1,654.13,578.41119862
2018.03.09,02:05,655.04,660,660,654.3,557.09042678
2018.03.09,02:10,659.8,663.99,666.47,659.77,1325.4698595
2018.03.09,02:15,663.99,670.09,671.11,662.98,1388.58230446
2018.03.09,02:20,670.1,669.63,671.06,669.08,562.91695385
2018.03.09,02:25,669.63,669.9,671.2,668.61,555.37345675
2018.03.09,02:30,669.9,668,670.19,668,202.83900171
2018.03.09,02:35,668,668.55,668.55,666.69,463.73697083
2018.03.09,02:40,668.54,665.66,668.55,665.52,337.34955716
2018.03.09,02:45,665.66,665.8,666.52,663.67,502.30773094
2018.03.09,02:50,665.8,670.39,671.99,665.8,1025.23391595
2018.03.09,02:55,670.46,673.59,677.83,670.35,1353.94715185
2018.03.09,03:00,673.6,675.57,675.58,672.31,486.65549597
2018.03.09,03:05,675.58,674.7,675.79,674.2,348.94899588
2018.03.09,03:10,674.7,672.41,674.71,672.4,317.60294212
2018.03.09,03:15,672.41,676.85,677.03,672.4,522.65832812
2018.03.09,03:20,676.79,674.5,676.83,674.04,314.42045203
2018.03.09,03:25,674.51,673.33,674.51,671.47,418.92403954
2018.03.09,03:30,673.33,670.37,673.33,670.25,436.81181357
2018.03.09,03:35,670.37,670.01,670.37,670,344.73941626
2018.03.09,03:40,670.01,676.76,676.79,670,611.40112413
2018.03.09,03:45,676.79,682.57,682.78,676.66,1675.33809939
2018.03.09,03:50,682.58,682.92,683.5,681.6,828.57626674
2018.03.09,03:55,682.88,683.5,683.5,682.88,321.98153786
2018.03.09,04:00,683.5,687.56,687.6,683.49,1245.12024891
2018.03.09,04:05,687.55,686.91,688.77,686.18,819.61713725
2018.03.09,04:10,686.91,686.49,686.91,686,383.7482008
2018.03.09,04:15,686.49,684.97,686.5,684.44,788.07933983
2018.03.09,04:20,684.97,686.35,686.45,683.49,444.45362453
2018.03.09,04:25,686.36,687,687.03,686.35,247.06954561
2018.03.09,04:30,686.99,686.22,687.03,686.18,545.2341805
2018.03.09,04:35,686.23,686.31,686.31,686.22,234.91040496
2018.03.09,04:40,686.31,688.27,688.5,686.3,889.13155398
2018.03.09,04:45,688.27,689.51,689.53,687.22,842.35846168
2018.03.09,04:50,689.53,693.81,694.19,689.52,1451.45090698
2018.03.09,04:55,693.81,693.64,694.1,693.64,436.83742508
2018.03.09,05:00,693.65,693.1,694.31,692.12,636.67760112
2018.03.09,05:05,693.09,691.42,693.15,690.8,358.10504751
2018.03.09,05:10,691.33,689.61,691.35,688.6,482.94275935
2018.03.09,05:15,689.62,689.18,689.89,687.99,742.21524868
2018.03.09,05:20,689.11,684.61,689.11,684.61,687.67379569
2018.03.09,05:25,684.62,685.25,685.84,684.17,382.38060623
2018.03.09,05:30,685.25,684.14,687,684,437.28845202
2018.03.09,05:35,684.11,685.12,686.07,681.82,1300.57179233
2018.03.09,05:40,685.12,688.99,689,685.12,389.96375586
2018.03.09,05:45,688.99,690.7,691.45,688.99,294.19545032
2018.03.09,05:50,690.7,690.24,690.71,689.65,132.68684001
2018.03.09,05:55,690.24,689.21,690.26,689.16,208.52885117
2018.03.09,06:00,689.21,690.89,690.89,689.21,155.56904593
2018.03.09,06:05,690.89,693.51,693.51,690.88,528.47077985
2018.03.09,06:10,693.55,694.4,694.4,693.19,596.05323137
2018.03.09,06:15,694.39,694.68,694.68,694.39,166.14494652
2018.03.09,06:20,694.68,699.41,699.81,694.67,1639.73283504
2018.03.09,06:25,699.41,702.55,702.55,698.71,1470.83208941
2018.03.09,06:30,702.55,705.69,705.69,702.55,1011.29787304
2018.03.09,06:35,705.7,702.26,705.7,701.99,1161.76849702
2018.03.09,06:40,702.26,704.34,704.54,702.25,568.04206842
2018.03.09,06:45,704.34,707,707,704.34,878.7661727
2018.03.09,06:50,707,706.56,707.63,706,782.87236216
2018.03.09,06:55,706.56,708,708,706.08,1034.53176715
2018.03.09,07:00,708,705.85,710.3,705.85,2055.10002777
2018.03.09,07:05,705.88,702.1,705.88,701.48,1180.30428788
2018.03.09,07:10,702.09,700.53,702.89,700.52,711.55981659
2018.03.09,07:15,700.52,693.05,700.53,693.01,1950.68401257
2018.03.09,07:20,693.05,695,695.68,693.05,933.65602674
2018.03.09,07:25,695,691.3,695.89,690.96,830.81501773
2018.03.09,07:30,691.3,692.02,692.6,691.3,434.7868676
2018.03.09,07:35,692.03,693.68,693.69,692.02,565.64126366
2018.03.09,07:40,693.6,696.81,696.81,693.59,468.51731258
2018.03.09,07:45,697.25,698.46,698.46,695.87,367.10587446
2018.03.09,07:50,698.46,696.99,698.46,696.86,638.00665922
2018.03.09,07:55,696.98,696.5,697.29,696.27,741.1461309
2018.03.09,08:00,696.5,699.59,699.96,696,936.21185375
2018.03.09,08:05,699.6,703.06,703.07,697.72,1246.40797425
2018.03.09,08:10,703.06,703.61,703.62,702.06,375.4626206
2018.03.09,08:15,703.61,696.17,703.62,696,869.08810288
2018.03.09,08:20,696.17,689.58,696.17,686.99,1532.58907525
2018.03.09,08:25,689.58,681.62,689.59,680.93,1673.96141047
2018.03.09,08:30,682.41,679.98,685.05,679.85,1500.78688548
2018.03.09,08:35,679.98,683.9,683.99,679.98,987.3850436
2018.03.09,08:40,683.9,681.45,683.9,680.5,842.6334977
2018.03.09,08:45,681.45,683.74,684.47,679.1,912.79583105
2018.03.09,08:50,683.74,683.98,683.98,682.1,497.48354378
2018.03.09,08:55,683.96,682.91,683.97,681.88,1425.43097563
2018.03.09,09:00,682.9,685.03,685.03,680.6,737.50597044
2018.03.09,09:05,685.03,692.84,692.85,685.02,1031.65930702
2018.03.09,09:10,692.85,692.34,692.85,689.81,503.13938626
2018.03.09,09:15,692.34,690.38,694.59,690.36,441.45166885
2018.03.09,09:20,690.37,692.92,692.92,690.37,386.2851131
2018.03.09,09:25,692.92,692.29,692.92,691.44,354.22545618
2018.03.09,09:30,692.58,689.84,692.65,687,1077.65316835
2018.03.09,09:35,689.85,688.51,690.99,688.5,272.28376207
2018.03.09,09:40,688.51,688.49,688.51,688.49,344.47227305
2018.03.09,09:45,688.49,690.34,690.9,688.49,691.43965775
2018.03.09,09:50,690.34,687.78,690.34,686.11,668.62989706
