Date,Time,Open,High,Low,Close,Volume
2018.03.08,11:03,1.3833,1.3875,1.3875,1.3739,7495.73239508
2018.03.08,11:04,1.3836,1.3803,1.3836,1.3803,707.27399668
2018.03.08,11:05,1.3825,1.3863,1.3863,1.3825,10184.69686008
2018.03.08,11:06,1.3883,1.389,1.389,1.377,12141.8010106
2018.03.08,11:07,1.3879,1.3879,1.3879,1.3879,144.1233696
2018.03.08,11:08,1.3891,1.3938,1.3938,1.3879,1404.42747668
2018.03.08,11:09,1.3895,1.3895,1.3895,1.3895,280
2018.03.08,11:10,1.3895,1.3895,1.3895,1.3895,143.93666787
2018.03.08,11:11,1.3924,1.393,1.393,1.3924,201
2018.03.08,11:12,1.3863,1.3804,1.3863,1.3601,34835.0946618
2018.03.08,11:13,1.3771,1.38,1.38,1.375,11358.57080936
2018.03.08,11:14,1.382,1.382,1.382,1.3795,2474.00300452
2018.03.08,11:15,1.3818,1.3796,1.389,1.3796,5145.05366986
2018.03.08,11:16,1.381,1.3876,1.3876,1.381,38.06116359
2018.03.08,11:17,1.3877,1.3877,1.3877,1.3877,37.88191737
2018.03.08,11:18,1.3877,1.3877,1.3877,1.3877,73.11808263
2018.03.08,11:19,1.3851,1.3796,1.3876,1.3796,9523.59483386
2018.03.08,11:20,1.3792,1.3793,1.3793,1.3792,848.43
2018.03.08,11:21,1.3819,1.3851,1.3858,1.3797,1448
2018.03.08,11:22,1.385,1.393,1.393,1.3809,5154.92753623
2018.03.08,11:23,1.39,1.3919,1.3919,1.39,3410.42396666
2018.03.08,11:24,1.392,1.392,1.392,1.392,3095.96497142
2018.03.08,11:25,1.3875,1.3875,1.3875,1.3875,1350
2018.03.08,11:26,1.3849,1.3818,1.3852,1.3818,1500.41459596
2018.03.08,11:27,1.3818,1.3844,1.3844,1.3818,542.36358565
2018.03.08,11:28,1.3849,1.3849,1.3849,1.3847,1460.63641435
2018.03.08,11:29,1.381,1.3848,1.3848,1.381,1340.78600408
2018.03.08,11:30,1.3846,1.3821,1.3846,1.3821,87.0673801
2018.03.08,11:31,1.3847,1.3847,1.3847,1.3847,78.89621576
2018.03.08,11:32,1.3847,1.384,1.3848,1.384,4576.84528019
2018.03.08,11:34,1.3847,1.3875,1.3875,1.3847,4528.22755844
2018.03.08,11:35,1.3874,1.3874,1.3874,1.3874,726.60023662
2018.03.08,11:36,1.3874,1.3873,1.3874,1.3873,1583.73884557
2018.03.08,11:37,1.3873,1.3873,1.3873,1.3873,624.9170011
2018.03.08,11:38,1.3875,1.3875,1.3875,1.3875,419.85414777
2018.03.08,11:39,1.3875,1.3877,1.3915,1.3875,740.32659488
2018.03.08,11:40,1.3915,1.3911,1.3945,1.3908,2823.31568358
2018.03.08,11:41,1.391,1.3909,1.391,1.39,588.66913701
2018.03.08,11:42,1.3911,1.3999,1.4,1.3911,31132.82575092
2018.03.08,11:43,1.3999,1.405,1.405,1.3954,66972.60958772
2018.03.08,11:44,1.4037,1.4053,1.4053,1.4037,19993.68300231
2018.03.08,11:45,1.4002,1.4008,1.4027,1.4002,4243.24143196
2018.03.08,11:46,1.4008,1.4003,1.4008,1.4002,1188.38936542
2018.03.08,11:47,1.4002,1.4,1.4002,1.3971,2500.56707376
2018.03.08,11:48,1.3973,1.3973,1.3973,1.3973,300
2018.03.08,11:49,1.3974,1.3973,1.3974,1.3973,143.13318543
2018.03.08,11:50,1.3953,1.3955,1.3955,1.3953,1286.60551544
2018.03.08,11:51,1.3959,1.3965,1.3965,1.3959,50143.27673902
2018.03.08,11:52,1.3959,1.3959,1.3959,1.3959,143.27673902
2018.03.08,11:53,1.3969,1.4053,1.4053,1.3969,2282.6756
2018.03.08,11:54,1.3965,1.3965,1.3965,1.3965,143.21518081
2018.03.08,11:55,1.397,1.4024,1.4024,1.397,1908.93318543
2018.03.08,11:58,1.4026,1.4026,1.4026,1.4026,76.43704113
2018.03.08,11:59,1.4001,1.402,1.4024,1.4001,242.8469395
2018.03.08,12:00,1.4028,1.4071,1.4071,1.4009,3330.46886251
2018.03.08,12:01,1.4021,1.3993,1.4021,1.3993,166.49156603
2018.03.08,12:02,1.3993,1.3986,1.3993,1.3986,423.18117312
2018.03.08,12:03,1.3992,1.39862464,1.3999,1.3964,2774.00260824
2018.03.08,12:04,1.4006,1.4012,1.4012,1.3971,2631.11763339
2018.03.08,12:05,1.4012,1.402,1.402,1.4012,1991.01494557
2018.03.08,12:06,1.3993,1.3975,1.3997,1.3975,559.74524042
2018.03.08,12:07,1.398,1.3981,1.3981,1.398,193.06151645
2018.03.08,12:08,1.4011,1.3975,1.4011,1.3975,162.55417988
2018.03.08,12:09,1.3976,1.393,1.3976,1.393,7362.54550976
2018.03.08,12:10,1.3956,1.4026,1.4026,1.393,3612.51785945
2018.03.08,12:11,1.3952,1.3953,1.3953,1.3951,1423.55825763
2018.03.08,12:12,1.394,1.394,1.394,1.394,85.96303445
2018.03.08,12:13,1.3916,1.3916,1.3916,1.3916,56.939
2018.03.08,12:14,1.3916,1.3959,1.3959,1.3909,1883.51815354
2018.03.08,12:15,1.3955,1.3955,1.3955,1.3955,267.66
2018.03.08,12:16,1.3932,1.3949,1.3949,1.3932,110
2018.03.08,12:17,1.3942,1.3944,1.3952,1.3938,633.80048009
2018.03.08,12:19,1.3924,1.3947,1.3947,1.3923,591.43688595
2018.03.08,12:20,1.3946,1.3945,1.3946,1.3945,20
2018.03.08,12:21,1.3947,1.3945,1.3947,1.3945,247.37660313
2018.03.08,12:22,1.3945,1.3953,1.3953,1.3929,218.50132558
2018.03.08,12:26,1.3941,1.3929,1.3941,1.3929,113.51294435
2018.03.08,12:27,1.39,1.3918,1.3928,1.39,1705.5283916
2018.03.08,12:28,1.3918,1.3899,1.3918,1.3899,163.28159198
2018.03.08,12:29,1.3899,1.3907,1.3942,1.3889,2974.5985454
2018.03.08,12:30,1.3897,1.3971,1.3971,1.3879,3482.18590926
2018.03.08,12:31,1.3958,1.3957,1.4013,1.3957,1630.94219755
2018.03.08,12:32,1.3928,1.3921,1.3928,1.3921,143.6668965
2018.03.08,12:33,1.3919,1.3877,1.3919,1.3877,1925.66970211
2018.03.08,12:34,1.3877,1.3878,1.3899,1.3877,313.36035909
2018.03.08,12:35,1.3919,1.3903,1.3921,1.3903,805.94718388
2018.03.08,12:36,1.3919,1.3903,1.3922,1.3903,1304.3592162
2018.03.08,12:37,1.39,1.3928,1.3928,1.39,20
2018.03.08,12:38,1.3927,1.3964,1.397,1.3919,4455.72940351
2018.03.08,12:39,1.3941,1.3982,1.3982,1.3931,233.47202296
2018.03.08,12:40,1.3933,1.3934,1.3943,1.3933,259.02024457
2018.03.08,12:41,1.3935,1.3937,1.3937,1.3935,647.58
2018.03.08,12:42,1.3978,1.3999,1.3999,1.3951,3867.16784735
2018.03.08,12:43,1.3995,1.3986,1.4,1.3979,4380.1896
2018.03.08,12:44,1.4,1.4,1.4001,1.3976,5170.3711307
2018.03.08,12:45,1.4014,1.401,1.4015,1.3995,700.00254576
2018.03.08,12:46,1.3975,1.401,1.401,1.3973,782.04294261
2018.03.08,12:47,1.3976,1.3973,1.4031,1.3973,3268.39242389
2018.03.08,12:48,1.3973,1.3897,1.3973,1.3897,4491.80003161
2018.03.08,12:49,1.3916,1.3913,1.3916,1.3913,100
2018.03.08,12:50,1.3946,1.3916,1.3946,1.3913,475.2882158
2018.03.08,12:51,1.3916,1.3916,1.3916,1.3916,89.39745962
2018.03.08,12:52,1.3945,1.3945,1.3945,1.3945,30
2018.03.08,12:53,1.3965,1.3979,1.3979,1.3965,418.84689
2018.03.08,12:54,1.3944,1.3944,1.3944,1.3944,76.31156697
2018.03.08,12:55,1.3944,1.3944,1.3944,1.3944,16.23780848
2018.03.08,12:56,1.3944,1.3978,1.3978,1.3944,1093.67049087
2018.03.08,12:57,1.395,1.39,1.395,1.39,12500
2018.03.08,12:58,1.3933,1.3933,1.3933,1.3933,1011.054263
2018.03.08,12:59,1.3933,1.394,1.3949,1.3933,4897.28435021
2018.03.08,13:01,1.394,1.4073,1.4073,1.394,11843.15596891
2018.03.08,13:02,1.4071,1.4068,1.4072,1.3986,183.27865508
2018.03.08,13:03,1.3997,1.4052,1.4054,1.399,3745.68518929
2018.03.08,13:04,1.4052,1.4051,1.4063,1.4051,1142.71850719
2018.03.08,13:05,1.4064,1.3947,1.4065,1.3939,3551.67981319
2018.03.08,13:06,1.402,1.4009,1.402,1.4009,88.43618552
2018.03.08,13:07,1.4,1.402,1.402,1.3999,559.91966868
2018.03.08,13:08,1.3997,1.4056,1.407,1.3997,1684.69476166
2018.03.08,13:09,1.4037,1.4069,1.4069,1.4034,5026.23628007
2018.03.08,13:10,1.4062,1.4014,1.4071,1.4013,8185.55254344
2018.03.08,13:11,1.3998,1.3956,1.3998,1.3956,936.36182891
2018.03.08,13:12,1.3985,1.3986,1.4055,1.3985,562.76880376
2018.03.08,13:13,1.3998,1.3959,1.4001,1.3959,1520.79841043
2018.03.08,13:14,1.3967,1.3972,1.4069,1.3945,5631.67853776
2018.03.08,13:15,1.3955,1.4074,1.4074,1.3955,14014.88097139
2018.03.08,13:16,1.4017,1.4017,1.4017,1.4017,142.73479874
2018.03.08,13:17,1.402,1.4134,1.4134,1.402,19415.12245934
2018.03.08,13:18,1.4073,1.4045,1.408,1.4045,269.80264245
2018.03.08,13:19,1.408,1.4096,1.4096,1.4069,263.17672567
2018.03.08,13:20,1.409,1.4011,1.4105,1.4011,5194.14594683
2018.03.08,13:21,1.4054,1.399,1.4054,1.399,1041.95103366
2018.03.08,13:22,1.4036,1.4005,1.4036,1.4005,282.85213738
2018.03.08,13:23,1.4035,1.4041,1.4112,1.4035,4026.15169331
2018.03.08,13:24,1.4078,1.4101,1.4101,1.4049,1228.63763377
2018.03.08,13:25,1.4092,1.415,1.415,1.4056,11284.45622247
2018.03.08,13:26,1.4097,1.413,1.413,1.4066,566.66596561
2018.03.08,13:27,1.4073,1.4062,1.4073,1.4062,370.35450138
2018.03.08,13:28,1.4071,1.4071,1.4071,1.4071,50
2018.03.08,13:29,1.4075,1.4079,1.4079,1.4075,579.44075846
2018.03.08,13:30,1.4079,1.415,1.415,1.4079,2743.34063532
2018.03.08,13:31,1.4125,1.4194,1.4199,1.4109,26358.64081596
2018.03.08,13:32,1.413,1.415,1.4188,1.413,340.64572388
2018.03.08,13:33,1.415,1.4139,1.415,1.4139,1354.34139641
2018.03.08,13:34,1.4139,1.406,1.4139,1.406,16912.43593493
2018.03.08,13:35,1.406,1.4004,1.4068,1.396,6470.42988952
2018.03.08,13:36,1.4,1.4015,1.4016,1.398,1627.45786814
2018.03.08,13:37,1.396,1.402,1.402,1.396,1968.83633252
2018.03.08,13:38,1.402,1.4043,1.4061,1.399,9253.5618487
2018.03.08,13:39,1.3995,1.3995,1.3995,1.3995,142.90818149
2018.03.08,13:40,1.4009,1.3948,1.4009,1.3948,1586.12386775
2018.03.08,13:41,1.3946,1.3942,1.3946,1.3942,566.48753647
2018.03.08,13:42,1.3933,1.3987,1.3987,1.3845,8637.43078526
2018.03.08,13:43,1.3987,1.3985,1.4029,1.3985,6383.16154567
2018.03.08,13:44,1.3942,1.3942,1.3942,1.3942,143.54410393
2018.03.08,13:45,1.3956,1.3956,1.3956,1.3956,143.30753798
2018.03.08,13:46,1.396,1.3957,1.396,1.3957,186.49047565
2018.03.08,13:47,1.3954,1.391,1.3954,1.391,1714.911
2018.03.08,13:48,1.3945,1.3943,1.3945,1.3919,1009.78785978
2018.03.08,13:50,1.3926,1.3926,1.3926,1.3926,143.61625736
2018.03.08,13:51,1.392,1.391,1.396,1.391,698.82110006
2018.03.08,13:52,1.3907,1.3893,1.3907,1.3893,569.82811533
2018.03.08,13:53,1.3891,1.3852,1.3891,1.3774,11422.74381741
2018.03.08,13:54,1.3892,1.3885,1.3892,1.3885,380.2118805
2018.03.08,13:55,1.3886,1.3889,1.3889,1.3886,275.96765039
2018.03.08,13:56,1.3889,1.3851,1.3889,1.3851,1166.82911907
2018.03.08,13:57,1.385,1.3874,1.3884,1.3771,9454.3039229
2018.03.08,13:58,1.3796,1.3793,1.386,1.3785,4597.22807509
2018.03.08,13:59,1.386,1.3813,1.3912,1.3771,7861.11913286
2018.03.08,14:00,1.3819,1.3804,1.3887,1.3804,2884.885
2018.03.08,14:01,1.3804,1.3857,1.3883,1.38,1584.15857941
2018.03.08,14:02,1.3857,1.3839,1.3878,1.38,10989.04797252
2018.03.08,14:03,1.3859,1.3863,1.3863,1.3812,554.17853655
2018.03.08,14:04,1.3863,1.3919,1.3919,1.386,639.93422009
2018.03.08,14:05,1.3907,1.3869,1.3907,1.3869,404.56690222
2018.03.08,14:06,1.3909,1.3908,1.3909,1.3908,287.90987608
2018.03.08,14:07,1.3877,1.387,1.3877,1.387,350
2018.03.08,14:08,1.3867,1.3876,1.394,1.3867,5000.00000347
2018.03.08,14:09,1.3902,1.3903,1.3903,1.3902,500
2018.03.08,14:10,1.3893,1.3903,1.3925,1.3893,2375.957
2018.03.08,14:11,1.3875,1.3872,1.3875,1.3872,349.6
2018.03.08,14:12,1.3872,1.3872,1.3872,1.38,6674.17531719
2018.03.08,14:13,1.3906,1.3879,1.3906,1.3869,492.93144352
2018.03.08,14:14,1.3882,1.3881,1.3882,1.3881,261.72182
2018.03.08,14:15,1.3947,1.389,1.3975,1.389,6003.00851678
2018.03.08,14:16,1.3947,1.3972,1.3972,1.3947,233.652
2018.03.08,14:17,1.397,1.397,1.397,1.397,221.3482491
2018.03.08,14:18,1.397,1.3947,1.3983,1.3947,2764.15945597
2018.03.08,14:19,1.3971,1.3955,1.3971,1.3952,380.2513092
2018.03.08,14:20,1.3961,1.3966,1.4044,1.3961,3241.10243207
2018.03.08,14:21,1.3977,1.3961,1.4019,1.3961,1705.3927
2018.03.08,14:22,1.3989,1.3969,1.3989,1.3969,332.31870977
2018.03.08,14:23,1.3957,1.399,1.399,1.3954,663.05573565
2018.03.08,14:24,1.3984,1.3913,1.3993,1.385,9421.61504667
2018.03.08,14:25,1.3908,1.3899,1.391,1.3861,1871.14217142
2018.03.08,14:26,1.3898,1.3879,1.3898,1.3878,644.10260105
2018.03.08,14:27,1.3866,1.385,1.3866,1.385,568.23546775
2018.03.08,14:28,1.384,1.383,1.3843,1.3719,13184.94542166
2018.03.08,14:29,1.3804,1.3816,1.3816,1.3794,1189.57545121
2018.03.08,14:30,1.3815,1.3815,1.3815,1.3815,687.6750102
2018.03.08,14:31,1.3815,1.3793,1.386,1.3793,5989.83713881
2018.03.08,14:32,1.3788,1.375,1.3848,1.375,6080.94000854
2018.03.08,14:33,1.3783,1.37,1.3783,1.37,343.224
2018.03.08,14:34,1.37,1.3797,1.3806,1.37,2363.19334595
2018.03.08,14:35,1.3824,1.376,1.3824,1.373,3322.68493892
2018.03.08,14:36,1.3749,1.3783,1.3783,1.37,2411.00820826
2018.03.08,14:37,1.3701,1.37,1.371,1.37,584.31093637
2018.03.08,14:38,1.37,1.3586,1.373,1.351,60558.94384548
2018.03.08,14:39,1.3656,1.3665,1.369,1.36,12627.95963264
2018.03.08,14:40,1.3657,1.3682,1.3682,1.3617,6636.13364095
2018.03.08,14:41,1.3682,1.3655,1.3691,1.3575,4753.71441526
2018.03.08,14:42,1.3641,1.3614,1.3641,1.3614,344.31661676
2018.03.08,14:43,1.363,1.3671,1.3674,1.3524,8996.18425374
2018.03.08,14:44,1.366,1.3681,1.3748,1.366,6687.69648141
2018.03.08,14:45,1.375,1.375,1.3885,1.3742,4498.08277918
2018.03.08,14:46,1.3747,1.3727,1.3747,1.3727,588.16408523
2018.03.08,14:47,1.3718,1.37,1.3718,1.3698,2763.44816637
2018.03.08,14:48,1.3695,1.3758,1.3758,1.3695,181.03870026
2018.03.08,14:49,1.3695,1.3695,1.3695,1.3695,184.03870026
2018.03.08,14:50,1.3698,1.368,1.3701,1.368,2191.87473682
2018.03.08,14:52,1.3677,1.3674,1.3677,1.3674,146.29507717
2018.03.08,14:53,1.3745,1.377,1.377,1.37,4101.41866529
2018.03.08,14:54,1.37,1.3708,1.3709,1.37,2110.56956891
2018.03.08,14:55,1.3708,1.3708,1.3708,1.3708,145.90020426
2018.03.08,14:56,1.37,1.36,1.377,1.3599,73036.31087902
2018.03.08,14:57,1.3691,1.366,1.3691,1.3595,3611.83920908
2018.03.08,14:58,1.3608,1.3606,1.3608,1.3606,183.972
2018.03.08,14:59,1.3608,1.3608,1.3608,1.3608,0.0003692
2018.03.08,15:00,1.3656,1.366,1.366,1.3656,577.9996308
2018.03.08,15:01,1.366,1.366,1.366,1.366,29.70899086
2018.03.08,15:02,1.3721,1.3722,1.3722,1.3721,145.7513482
2018.03.08,15:03,1.37,1.37,1.37,1.37,459.70951242
2018.03.08,15:04,1.3732,1.3655,1.3732,1.3655,226.46649579
2018.03.08,15:05,1.3711,1.3711,1.3711,1.3711,133.27949963
2018.03.08,15:06,1.3749,1.3749,1.3749,1.3749,153.46353692
2018.03.08,15:07,1.3765,1.3768,1.377,1.3765,8062.26994976
2018.03.08,15:08,1.3769,1.3769,1.377,1.3704,4591.66378135
2018.03.08,15:09,1.3769,1.3736,1.3769,1.3736,682.00110999
2018.03.08,15:11,1.3767,1.3767,1.3767,1.3762,85.30768238
2018.03.08,15:12,1.375,1.377,1.377,1.375,2011.63454546
2018.03.08,15:13,1.377,1.378,1.378,1.377,316.34488952
2018.03.08,15:14,1.3801,1.381,1.381,1.3801,904.73426386
2018.03.08,15:15,1.3815,1.3849,1.3855,1.3815,2990.28090283
2018.03.08,15:16,1.3847,1.3874,1.391,1.3847,3756.01888702
2018.03.08,15:17,1.3853,1.381,1.3853,1.3807,1225.71438091
2018.03.08,15:18,1.3817,1.3817,1.382,1.3809,8427.20213235
2018.03.08,15:19,1.3814,1.3832,1.3859,1.3814,2513.36109428
2018.03.08,15:20,1.3828,1.3813,1.383,1.3813,398.96080812
2018.03.08,15:22,1.386,1.388,1.388,1.3853,1198.79605531
2018.03.08,15:23,1.388,1.3862,1.3974,1.3862,12817.1051148
2018.03.08,15:24,1.3865,1.3901,1.3901,1.3865,114.935
2018.03.08,15:25,1.3852,1.3852,1.3852,1.3852,100
2018.03.08,15:26,1.3852,1.3829,1.3852,1.3829,1410
2018.03.08,15:27,1.383,1.382,1.383,1.382,2009.48857186
2018.03.08,15:29,1.3825,1.3825,1.3825,1.3825,532.69977162
2018.03.08,15:30,1.3829,1.381,1.3845,1.381,4718.872504
2018.03.08,15:31,1.381,1.38,1.383,1.38,1903.27643847
2018.03.08,15:33,1.38,1.3818,1.3818,1.38,296
2018.03.08,15:34,1.382,1.38,1.382,1.38,721
2018.03.08,15:35,1.3824,1.3788,1.3824,1.3739,1967.97736442
2018.03.08,15:36,1.3783,1.3739,1.3783,1.3739,4074.73531255
2018.03.08,15:37,1.3739,1.3781,1.37821516,1.3739,7174.93921349
2018.03.08,15:38,1.3802,1.3813,1.3815,1.3802,6488.67284791
2018.03.08,15:39,1.3787,1.3784,1.3792,1.3784,253.38
2018.03.08,15:40,1.3787,1.3787,1.3787,1.3787,42.23
2018.03.08,15:41,1.3798,1.3801,1.3801,1.3798,266.46
2018.03.08,15:42,1.3817,1.38,1.3817,1.38,189.63922197
2018.03.08,15:43,1.3817,1.3806,1.3834,1.3801,529.99177904
2018.03.08,15:44,1.3811,1.3813,1.3813,1.3811,187.05259232
2018.03.08,15:45,1.3815,1.3838,1.3838,1.3815,237.78889363
2018.03.08,15:46,1.3841,1.385,1.385,1.3841,310.73234332
2018.03.08,15:47,1.385,1.3812,1.385,1.3812,780.36098829
2018.03.08,15:48,1.3819,1.3811,1.3819,1.3811,444.06031758
2018.03.08,15:49,1.3846,1.3821,1.3851,1.3811,484.9
2018.03.08,15:50,1.3821,1.382,1.3828,1.382,4941.47840182
2018.03.08,15:51,1.382,1.3811,1.382,1.381,692.1814769
2018.03.08,15:52,1.3811,1.3813,1.3813,1.3811,1470.881
2018.03.08,15:53,1.3811,1.3822,1.3822,1.3811,713.75111642
2018.03.08,15:54,1.383,1.3828,1.383,1.381,1357.851
2018.03.08,15:55,1.3811,1.381,1.3825,1.381,696.58561296
2018.03.08,15:56,1.381,1.3732,1.3819,1.3732,6062.65599491
2018.03.08,15:57,1.378,1.3774,1.378,1.374,4138.20933128
2018.03.08,15:58,1.3772,1.372,1.3772,1.37,20304.36413119
2018.03.08,15:59,1.372,1.372,1.372,1.3707,6138.21394619
2018.03.08,16:00,1.3757,1.3817,1.3844,1.3746,6999.82264191
2018.03.08,16:01,1.3814,1.3787,1.3816,1.375,10790.52883372
2018.03.08,16:02,1.3821,1.3828,1.3833,1.382,435.53818987
2018.03.08,16:03,1.3828,1.3833,1.3875,1.3828,3110.21635475
2018.03.08,16:04,1.3833,1.38,1.3833,1.38,800.23755222
2018.03.08,16:05,1.3799,1.3799,1.3799,1.3799,120
2018.03.08,16:06,1.38,1.3799,1.38,1.3799,576.725
2018.03.08,16:07,1.38,1.3849,1.3849,1.38,691.73794663
2018.03.08,16:08,1.3846,1.3888,1.3889,1.3846,9347.10469892
2018.03.08,16:09,1.3889,1.384,1.3903,1.384,8214.92200272
2018.03.08,16:10,1.3898,1.3898,1.3898,1.3898,143.88489209
2018.03.08,16:11,1.3886,1.387,1.3937,1.384,3486.021245
2018.03.08,16:12,1.383,1.387,1.387,1.3802,6501.40578225
2018.03.08,16:13,1.3857,1.386,1.3863,1.3857,393.43638339
2018.03.08,16:14,1.3861,1.382,1.387,1.382,10955.16609719
2018.03.08,16:15,1.382,1.3813,1.382,1.3813,2023.12343684
2018.03.08,16:16,1.382,1.3848,1.3848,1.382,7178.28285146
2018.03.08,16:17,1.3856,1.3842,1.3861,1.382,1557.76412717
2018.03.08,16:18,1.3821,1.3821,1.3821,1.3821,98
2018.03.08,16:19,1.382,1.379,1.382,1.379,5657.05740031
2018.03.08,16:20,1.3792,1.3791,1.3792,1.379,100425.03263234
2018.03.08,16:21,1.3809,1.381,1.381,1.3809,1819.02211587
2018.03.08,16:22,1.382,1.3791,1.382,1.3791,775.43415359
2018.03.08,16:23,1.3791,1.378,1.3791,1.3762,5240.91062896
2018.03.08,16:24,1.3804,1.3819,1.3819,1.3804,1188.82476235
2018.03.08,16:25,1.3838,1.382,1.3844,1.382,7814.07787342
2018.03.08,16:27,1.3812,1.3812,1.3812,1.3812,14.84188382
2018.03.08,16:29,1.3839,1.3839,1.3839,1.3839,10
2018.03.08,16:30,1.3835,1.3812,1.3836,1.3812,531.68778862
2018.03.08,16:31,1.3802,1.3818,1.3818,1.3802,1398.90421599
2018.03.08,16:32,1.3787,1.378,1.3787,1.378,662.17228138
2018.03.08,16:33,1.378,1.378,1.378,1.378,44.98199664
2018.03.08,16:35,1.3782,1.376,1.3785,1.376,1900.45305083
2018.03.08,16:36,1.3769,1.3769,1.3769,1.3769,23.4243
2018.03.08,16:37,1.3789,1.379,1.379,1.3789,779.40641664
2018.03.08,16:38,1.3789,1.3789,1.3789,1.3789,17.25519264
2018.03.08,16:40,1.3778,1.3785,1.3785,1.3778,1300.83142585
2018.03.08,16:41,1.3786,1.3721,1.3789,1.3721,10488.15229092
2018.03.08,16:42,1.3766,1.3585,1.379,1.3585,74438.24751033
2018.03.08,16:43,1.3671,1.3665,1.3671,1.3665,55.94227735
2018.03.08,16:45,1.3691,1.3753,1.3753,1.3691,2568.98391908
2018.03.08,16:46,1.3734,1.374,1.374,1.3734,579.98
2018.03.08,16:47,1.3773,1.3773,1.3773,1.377,1432.87777894
2018.03.08,16:48,1.3778,1.3788,1.3788,1.3778,757.35354448
2018.03.08,16:50,1.3799,1.3836,1.3836,1.3799,1455
2018.03.08,16:51,1.3781,1.3774,1.3781,1.3773,2812.879
2018.03.08,16:52,1.379,1.3756,1.3827,1.3756,2442.64578242
2018.03.08,16:53,1.3819,1.382,1.382,1.3819,1900
2018.03.08,16:54,1.3807,1.3803,1.3807,1.3803,150.5314
2018.03.08,16:55,1.3796,1.3797,1.3797,1.3793,409.2236
2018.03.08,16:56,1.3806,1.3807,1.3807,1.3806,30
2018.03.08,16:57,1.3813,1.3817,1.3817,1.3813,511.8576
2018.03.08,16:58,1.3843,1.3798,1.3843,1.3798,1063.74765326
2018.03.08,16:59,1.3806,1.3848,1.3848,1.3805,2733.41143909
2018.03.08,17:00,1.384,1.3751,1.384,1.3751,5238.81741653
2018.03.08,17:01,1.3752,1.378,1.378,1.375,3296.432
2018.03.08,17:03,1.3781,1.378,1.3781,1.378,1565.09381552
2018.03.08,17:04,1.378,1.375,1.378,1.375,1181.07646515
2018.03.08,17:05,1.375,1.375,1.375,1.375,50
2018.03.08,17:06,1.375,1.37,1.375,1.37,4993.29438669
2018.03.08,17:07,1.3708,1.365,1.3708,1.365,3894.2757923
2018.03.08,17:08,1.3653,1.365,1.3678,1.365,2079.1183382
2018.03.08,17:09,1.3693,1.369,1.3693,1.369,570.28876893
2018.03.08,17:10,1.3707,1.37,1.3707,1.37,486.64553397
2018.03.08,17:11,1.3719,1.3752,1.3752,1.3719,3366.28888238
2018.03.08,17:13,1.3701,1.3678,1.3701,1.3678,255.5499
2018.03.08,17:14,1.3678,1.3678,1.3678,1.3678,209.58
2018.03.08,17:15,1.3763,1.3763,1.3763,1.3737,355.31715469
2018.03.08,17:16,1.3763,1.3769,1.3769,1.3737,212.39769626
2018.03.08,17:17,1.3758,1.3737,1.3758,1.3737,1538.74095894
2018.03.08,17:18,1.3761,1.3736,1.3765,1.3736,210
2018.03.08,17:19,1.3705,1.37,1.3705,1.37,2827.86322499
2018.03.08,17:20,1.37,1.3685,1.3715,1.3685,1202.56385909
2018.03.08,17:21,1.3685,1.36,1.3685,1.36,5883.37651526
2018.03.08,17:22,1.36,1.36,1.3603,1.3589,348.98859215
2018.03.08,17:23,1.361,1.3605,1.361,1.3605,4647.45949591
2018.03.08,17:24,1.3619,1.3651,1.3653,1.3618,6075.78683356
2018.03.08,17:25,1.3636,1.37,1.37,1.3636,8692.63081538
2018.03.08,17:26,1.37,1.37,1.37,1.37,3000
2018.03.08,17:27,1.3666,1.369,1.369,1.3626,8765.49391398
2018.03.08,17:28,1.37,1.3726,1.3734,1.37,11444.13500368
2018.03.08,17:29,1.3745,1.3725,1.3745,1.3725,331.96973358
2018.03.08,17:30,1.369,1.369,1.369,1.3689,894.38869805
2018.03.08,17:32,1.3678,1.3678,1.3678,1.3678,137.67368299
2018.03.08,17:33,1.3678,1.3668,1.3682,1.3668,440.84318479
2018.03.08,17:34,1.3668,1.3623,1.3668,1.3623,8378.45136666
2018.03.08,17:35,1.3623,1.3614,1.3623,1.3614,4494.14916461
2018.03.08,17:36,1.3619,1.3614,1.3619,1.3614,478.180103
2018.03.08,17:37,1.3614,1.3614,1.3614,1.361,437.86149899
2018.03.08,17:38,1.3614,1.3572,1.3614,1.3572,1309.38128025
2018.03.08,17:39,1.3561,1.3591,1.3591,1.3545,4937.62778605
2018.03.08,17:40,1.3584,1.35384449,1.3588,1.35384449,1513.8416147
2018.03.08,17:41,1.35384449,1.3305,1.35384449,1.3014,396320.0650503
2018.03.08,17:42,1.3328,1.3235,1.3355,1.316,95181.42517661
2018.03.08,17:43,1.3228,1.3223,1.3228,1.3155,45490.17660532
2018.03.08,17:44,1.3223,1.3241,1.3337,1.3158,62922.69822365
2018.03.08,17:45,1.32,1.3014,1.3205,1.3,70724.11163332
2018.03.08,17:46,1.302,1.2915,1.3083,1.2873,116848.96501508
2018.03.08,17:47,1.2915,1.3,1.3087,1.284,60955.62857554
2018.03.08,17:48,1.3076,1.2856,1.3076,1.284,69521.47561078
2018.03.08,17:49,1.2927,1.3075,1.3075,1.283,24055.98535305
2018.03.08,17:50,1.3,1.31,1.3194,1.3,40926.68924895
2018.03.08,17:51,1.315,1.3072,1.3186,1.3072,46235.50374632
